V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[030,05/28/2022 08:33 AM, 05/28/2022 08:33 AM, A crew is currently working on the problem, 05/28/2022 08:00 PM, 1209751];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[1]=[051,05/28/2022 01:04 PM, 05/28/2022 01:04 PM, Waiting for an available crew to perform repairs, , 1209767];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[2]=[067,05/28/2022 05:15 PM, 05/28/2022 05:15 PM, Trouble Shooter is determining repairs required, , 1209790];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[3]=[085,05/28/2022 04:10 PM, 05/28/2022 04:10 PM, Customer Svc is working this single customer outage, , 1209776];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[4]=[086,05/28/2022 05:00 PM, 05/28/2022 05:00 PM, Trouble Shooter is determining repairs required, , 1209784];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[5]=[088,05/28/2022 04:51 PM, 05/28/2022 04:51 PM, Trouble Shooter is determining repairs required, , 1209778];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[6]=[100,05/28/2022 04:17 PM, 05/28/2022 04:17 PM, Customer Svc is working this single customer outage, , 1209777];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[7]=[107,05/28/2022 04:57 PM, 05/28/2022 04:57 PM, Trouble Shooter is determining repairs required, , 1209779];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[8]=[107,05/28/2022 04:58 PM, 05/28/2022 04:58 PM, Trouble Shooter is determining repairs required, , 1209782];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[9]=[107,05/28/2022 05:00 PM, 05/28/2022 05:00 PM, Trouble Shooter is determining repairs required, , 1209785];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[10]=[113,05/28/2022 12:16 PM, 05/28/2022 12:16 PM, Waiting for an available crew to perform repairs, , 1209763];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
events[11]=[118,05/28/2022 05:34 PM, 05/28/2022 05:34 PM, The extent of the outage has been determined, , 1209792];,# of Outages: 12,Customers Affected: 589,2022-05-28T22:43:55Z
