V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[054,10/27/2022 07:26 AM, 10/27/2022 07:26 AM, Waiting to be analyzed, , 1236565];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[1]=[054,10/27/2022 07:40 AM, 10/27/2022 07:40 AM, Waiting to be analyzed, , 1236566];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[2]=[060,10/27/2022 09:59 AM, 10/27/2022 09:59 AM, Waiting for an available crew to perform repairs, , 1236613];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[3]=[062,10/27/2022 09:57 AM, 10/27/2022 09:57 AM, A crew is currently working on the problem, 10/27/2022 02:30 PM, 1236599];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[4]=[065,10/27/2022 07:58 AM, 10/27/2022 07:58 AM, A crew is currently working on the problem, 10/27/2022 12:00 PM, 1236568];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[5]=[065,10/27/2022 08:16 AM, 10/27/2022 08:16 AM, A crew is currently working on the problem, 10/27/2022 12:00 PM, 1236572];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[6]=[072,10/27/2022 08:37 AM, 10/27/2022 08:37 AM, A crew is currently working on the problem, , 1236574];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[7]=[073,10/27/2022 08:34 AM, 10/27/2022 08:34 AM, Trouble Shooter is working on the problem, 10/27/2022 01:00 PM, 1236573];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[8]=[073,10/27/2022 09:21 AM, 10/27/2022 09:21 AM, A crew is currently working on the problem, 10/27/2022 12:30 PM, 1236583];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[9]=[073,10/27/2022 09:57 AM, 10/27/2022 09:57 AM, A crew is currently working on the problem, 10/27/2022 02:30 PM, 1236599];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[10]=[074,10/27/2022 08:54 AM, 10/27/2022 08:54 AM, A crew is currently working on the problem, 10/27/2022 12:30 PM, 1236576];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[11]=[074,10/27/2022 08:56 AM, 10/27/2022 08:56 AM, A crew is currently working on the problem, 10/27/2022 12:30 PM, 1236579];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[12]=[074,10/27/2022 09:20 AM, 10/27/2022 09:20 AM, A crew is currently working on the problem, 10/27/2022 12:30 PM, 1236582];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[13]=[074,10/27/2022 10:09 AM, 10/27/2022 10:09 AM, Waiting to be analyzed, , 1236624];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[14]=[074,10/27/2022 10:09 AM, 10/27/2022 10:09 AM, Waiting to be analyzed, , 1236625];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[15]=[086,10/27/2022 09:26 AM, 10/27/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1236590];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[16]=[086,10/27/2022 09:51 AM, 10/27/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1236596];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[17]=[087,10/27/2022 08:39 AM, 10/27/2022 08:39 AM, A crew is currently working on the problem, 10/27/2022 12:00 PM, 1236575];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[18]=[099,10/27/2022 09:44 AM, 10/27/2022 09:44 AM, Trouble Shooter is working on the problem, 10/27/2022 11:00 AM, 1236595];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
events[19]=[115,10/27/2022 09:21 AM, 10/27/2022 09:21 AM, A crew is currently working on the problem, 10/27/2022 12:45 PM, 1236584];,# of Outages: 19,Customers Affected: 1076,2022-10-27T15:26:00Z
