V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/08/2022 10:19 AM, 08/08/2022 10:19 AM, A crew is currently working on the problem, 08/08/2022 06:00 PM, 1223902];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[1]=[062,08/08/2022 04:25 PM, 08/08/2022 04:25 PM, Customer Svc is working this single customer outage, , 1223997];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[2]=[073,08/08/2022 04:19 PM, 08/08/2022 04:19 PM, Trouble Shooter is determining repairs required, , 1223996];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[3]=[083,08/08/2022 03:32 PM, 08/08/2022 03:32 PM, A crew is currently working on the problem, 08/08/2022 05:50 PM, 1223993];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[4]=[084,08/08/2022 12:08 PM, 08/08/2022 12:08 PM, A crew is currently working on the problem, 08/08/2022 06:30 PM, 1223912];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[5]=[085,08/08/2022 03:36 PM, 08/08/2022 03:36 PM, Customer Svc is working this single customer outage, , 1223994];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[6]=[090,08/08/2022 01:45 PM, 08/08/2022 01:45 PM, A crew is currently working on the problem, 08/08/2022 07:00 PM, 1223985];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[7]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[8]=[100,08/08/2022 02:24 PM, 08/08/2022 02:24 PM, Customer Svc is working this single customer outage, , 1223989];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
events[9]=[114,08/08/2022 04:04 PM, 08/08/2022 04:04 PM, Customer Svc is working this single customer outage, , 1223995];,# of Outages: 10,Customers Affected: 147,2022-08-08T21:43:10Z
