V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,09/10/2022 11:53 AM, 09/10/2022 11:53 AM, The extent of the outage has been determined, , 1229233];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[1]=[026,09/10/2022 11:03 AM, 09/10/2022 11:03 AM, Trouble Shooter is determining repairs required, , 1229227];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[2]=[048,09/10/2022 06:57 AM, 09/10/2022 06:57 AM, Waiting for an available crew to perform repairs, , 1229211];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[3]=[048,09/10/2022 07:03 AM, 09/10/2022 07:03 AM, Waiting for an available crew to perform repairs, , 1229213];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[4]=[052,09/10/2022 10:25 AM, 09/10/2022 10:25 AM, A crew is currently working on the problem, 09/10/2022 03:00 PM, 1229221];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[5]=[059,09/10/2022 06:57 AM, 09/10/2022 06:57 AM, Waiting for an available crew to perform repairs, , 1229211];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[6]=[071,09/10/2022 09:13 AM, 09/10/2022 09:13 AM, Trouble Shooter is determining repairs required, , 1229217];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[7]=[072,09/10/2022 10:41 AM, 09/10/2022 10:41 AM, Tree Trimming is clearing debris from the area, , 1229223];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[8]=[073,09/10/2022 10:52 AM, 09/10/2022 10:52 AM, Customer Svc is working this single customer outage, , 1229224];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[9]=[076,09/10/2022 11:47 AM, 09/10/2022 11:47 AM, Waiting to be analyzed, , 1229230];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[10]=[076,09/10/2022 11:50 AM, 09/10/2022 11:50 AM, Waiting to be analyzed, , 1229231];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[11]=[083,09/10/2022 07:46 AM, 09/10/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1229215];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[12]=[083,09/10/2022 10:31 AM, 09/10/2022 10:31 AM, Trouble Shooter is determining repairs required, , 1229222];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[13]=[084,09/10/2022 05:56 AM, 09/10/2022 05:56 AM, Tree Trimming is clearing debris from the area, , 1229208];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[14]=[084,09/10/2022 06:01 AM, 09/10/2022 06:01 AM, Tree Trimming is clearing debris from the area, , 1229209];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[15]=[084,09/10/2022 09:39 AM, 09/10/2022 09:39 AM, Waiting to be analyzed, , 1229218];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[16]=[088,09/10/2022 11:00 AM, 09/10/2022 11:00 AM, Trouble Shooter is determining repairs required, , 1229225];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[17]=[096,09/10/2022 11:53 AM, 09/10/2022 11:53 AM, Waiting to be analyzed, , 1229232];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[18]=[097,09/10/2022 11:41 AM, 09/10/2022 11:41 AM, Trouble Shooter is determining repairs required, , 1229229];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
events[19]=[102,09/10/2022 11:40 AM, 09/10/2022 11:40 AM, The extent of the outage has been determined, , 1229228];,# of Outages: 19,Customers Affected: 103,2022-09-10T17:00:28Z
