V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,05/19/2022 04:24 PM, 05/19/2022 04:24 PM, A crew is currently working on the problem, 05/20/2022 11:30 AM, 1207691];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[1]=[015,05/19/2022 08:15 PM, 05/19/2022 08:15 PM, A crew is currently working on the problem, 05/20/2022 11:30 AM, 1207717];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[2]=[050,05/20/2022 04:21 AM, 05/20/2022 04:21 AM, Trouble Shooter is determining repairs required, , 1207730];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[3]=[051,05/20/2022 08:14 AM, 05/20/2022 08:14 AM, A crew is currently working on the problem, 05/20/2022 11:00 AM, 1207741];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[4]=[052,05/20/2022 05:35 AM, 05/20/2022 05:35 AM, Trouble Shooter is determining repairs required, , 1207731];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[5]=[064,05/20/2022 07:38 AM, 05/20/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1207737];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[6]=[073,05/20/2022 02:51 AM, 05/20/2022 02:51 AM, Tree Trimming is clearing debris from the area, , 1207728];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[7]=[073,05/20/2022 03:01 AM, 05/20/2022 03:01 AM, Tree Trimming is clearing debris from the area, , 1207729];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[8]=[073,05/20/2022 07:49 AM, 05/20/2022 07:49 AM, Customer Svc is working this single customer outage, , 1207739];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[9]=[075,05/20/2022 05:45 AM, 05/20/2022 05:45 AM, Trouble Shooter is determining repairs required, , 1207732];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[10]=[075,05/20/2022 07:48 AM, 05/20/2022 07:48 AM, Trouble Shooter is determining repairs required, , 1207738];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[11]=[083,05/20/2022 08:20 AM, 05/20/2022 08:20 AM, Waiting to be analyzed, , 1207742];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[12]=[085,05/20/2022 06:51 AM, 05/20/2022 06:51 AM, Trouble Shooter is determining repairs required, , 1207734];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[13]=[085,05/20/2022 08:11 AM, 05/20/2022 08:11 AM, The extent of the outage has been determined, , 1207740];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
events[14]=[086,05/20/2022 05:54 AM, 05/20/2022 05:54 AM, Trouble Shooter is determining repairs required, , 1207733];,# of Outages: 15,Customers Affected: 153,2022-05-20T13:23:35Z
