V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/22/2022 12:33 AM, 06/22/2022 12:33 AM, A crew is currently working on the problem, 06/22/2022 09:40 AM, 1215242];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[1]=[060,06/22/2022 08:42 AM, 06/22/2022 08:42 AM, A crew is currently working on the problem, 06/22/2022 01:00 PM, 1215257];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[2]=[072,06/22/2022 08:51 AM, 06/22/2022 08:51 AM, The extent of the outage has been determined, , 1215258];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[3]=[084,06/22/2022 08:37 AM, 06/22/2022 08:37 AM, Trouble Shooter is determining repairs required, , 1215254];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[4]=[086,06/22/2022 08:45 AM, 06/22/2022 08:45 AM, Trouble Shooter is working on the problem, 06/22/2022 11:00 AM, 1215255];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[5]=[087,06/22/2022 08:30 AM, 06/22/2022 08:30 AM, A crew is currently working on the problem, 06/22/2022 12:00 PM, 1215252];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[6]=[100,06/22/2022 07:09 AM, 06/22/2022 07:09 AM, Tree Trimming is clearing debris from the area, , 1215250];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[7]=[112,06/22/2022 08:42 AM, 06/22/2022 08:42 AM, Customer Svc is working this single customer outage, , 1215256];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[8]=[113,06/22/2022 07:20 AM, 06/22/2022 07:20 AM, Tree Trimming is clearing debris from the area, , 1215251];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
events[9]=[114,06/21/2022 08:41 PM, 06/21/2022 08:41 PM, Customer Svc is working this single customer outage, , 1215239];,# of Outages: 10,Customers Affected: 65,2022-06-22T13:58:41Z
