V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,07/22/2022 07:23 AM, 07/22/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1220780];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[1]=[062,07/22/2022 08:42 AM, 07/22/2022 08:42 AM, Trouble Shooter is determining repairs required, , 1220823];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[2]=[065,07/22/2022 06:37 AM, 07/22/2022 06:37 AM, Trouble Shooter is determining repairs required, , 1220779];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[3]=[087,07/22/2022 08:35 AM, 07/22/2022 08:35 AM, A crew is currently working on the problem, 07/22/2022 11:00 AM, 1220821];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[4]=[090,07/22/2022 08:14 AM, 07/22/2022 08:14 AM, A crew is currently working on the problem, 07/22/2022 11:00 AM, 1220783];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[5]=[090,07/22/2022 08:15 AM, 07/22/2022 08:15 AM, A crew is currently working on the problem, 07/22/2022 11:00 AM, 1220784];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[6]=[103,07/22/2022 08:32 AM, 07/22/2022 08:32 AM, A crew is currently working on the problem, 07/22/2022 11:00 AM, 1220820];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[7]=[104,07/22/2022 08:40 AM, 07/22/2022 08:40 AM, The extent of the outage has been determined, , 1220822];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[8]=[107,07/22/2022 07:34 AM, 07/22/2022 07:34 AM, Waiting for an available crew to perform repairs, , 1220781];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
events[9]=[114,07/22/2022 08:43 AM, 07/22/2022 08:43 AM, The extent of the outage has been determined, , 1220824];,# of Outages: 10,Customers Affected: 49,2022-07-22T13:56:33Z
