V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,09/21/2022 08:55 AM, 09/21/2022 08:55 AM, A crew is currently working on the problem, 09/21/2022 02:30 PM, 1230502];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[1]=[051,09/21/2022 09:55 AM, 09/21/2022 09:55 AM, A crew is currently working on the problem, 09/21/2022 02:30 PM, 1230515];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[2]=[073,09/21/2022 10:51 AM, 09/21/2022 10:51 AM, A crew is currently working on the problem, 09/21/2022 03:30 PM, 1230521];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[3]=[083,09/21/2022 10:10 AM, 09/21/2022 10:10 AM, Tree Trimming is clearing debris from the area, 09/21/2022 02:15 PM, 1230516];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[4]=[083,09/21/2022 10:23 AM, 09/21/2022 10:23 AM, Tree Trimming is clearing debris from the area, 09/21/2022 02:15 PM, 1230518];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[5]=[084,09/21/2022 12:49 PM, 09/21/2022 12:49 PM, A crew is currently working on the problem, 09/21/2022 03:30 PM, 1230560];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[6]=[086,09/21/2022 12:39 PM, 09/21/2022 12:39 PM, Customer Svc is working this single customer outage, , 1230527];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[7]=[103,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, Trouble Shooter is working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[8]=[116,09/21/2022 12:51 PM, 09/21/2022 12:51 PM, Trouble Shooter is determining repairs required, , 1230564];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[9]=[118,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, Trouble Shooter is working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[10]=[119,09/21/2022 12:46 PM, 09/21/2022 12:46 PM, Trouble Shooter is determining repairs required, , 1230549];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[11]=[119,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, Trouble Shooter is working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[12]=[134,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, Trouble Shooter is working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
events[13]=[135,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, Trouble Shooter is working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 10,Customers Affected: 2284,2022-09-21T18:34:17Z
