V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,03/18/2022 06:07 AM, 03/18/2022 06:07 AM, A crew is currently working on the problem, 03/18/2022 12:30 PM, 1196893];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[1]=[052,03/18/2022 06:49 AM, 03/18/2022 06:49 AM, A crew is currently working on the problem, 03/18/2022 12:30 PM, 1196900];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[2]=[052,03/18/2022 06:55 AM, 03/18/2022 06:55 AM, A crew is currently working on the problem, 03/18/2022 12:30 PM, 1196901];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[3]=[052,03/18/2022 07:46 AM, 03/18/2022 07:46 AM, A crew is currently working on the problem, 03/18/2022 12:30 PM, 1196903];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[4]=[084,03/18/2022 06:08 AM, 03/18/2022 06:08 AM, Waiting for an available crew to perform repairs, , 1196894];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[5]=[087,03/18/2022 05:33 AM, 03/18/2022 05:33 AM, A crew is currently working on the problem, 03/18/2022 11:30 AM, 1196889];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[6]=[087,03/18/2022 05:58 AM, 03/18/2022 05:58 AM, A crew is currently working on the problem, 03/18/2022 11:30 AM, 1196890];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[7]=[087,03/18/2022 06:42 AM, 03/18/2022 06:42 AM, Trouble Shooter is determining repairs required, , 1196898];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[8]=[087,03/18/2022 07:06 AM, 03/18/2022 07:06 AM, Trouble Shooter is determining repairs required, , 1196902];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
events[9]=[114,03/18/2022 07:49 AM, 03/18/2022 07:49 AM, Trouble Shooter is determining repairs required, , 1196905];,# of Outages: 10,Customers Affected: 261,2022-03-18T13:27:47Z
