V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,09/09/2022 09:22 AM, 09/09/2022 09:22 AM, A crew is currently working on the problem, 09/09/2022 11:00 AM, 1229114];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[1]=[060,09/09/2022 07:49 AM, 09/09/2022 07:49 AM, Trouble Shooter is determining repairs required, , 1229105];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[2]=[073,09/09/2022 09:24 AM, 09/09/2022 09:24 AM, A crew is currently working on the problem, 09/09/2022 11:00 AM, 1229115];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[3]=[076,09/09/2022 08:16 AM, 09/09/2022 08:16 AM, Trouble Shooter is determining repairs required, , 1229108];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[4]=[084,09/09/2022 08:46 AM, 09/09/2022 08:46 AM, A crew is currently working on the problem, 09/09/2022 10:30 AM, 1229110];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[5]=[086,09/09/2022 08:27 AM, 09/09/2022 08:27 AM, Customer Svc is working this single customer outage, , 1229109];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[6]=[086,09/09/2022 09:06 AM, 09/09/2022 09:06 AM, Trouble Shooter is determining repairs required, , 1229113];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[7]=[087,09/09/2022 08:14 AM, 09/09/2022 08:14 AM, A crew is currently working on the problem, 09/09/2022 11:00 AM, 1229107];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[8]=[087,09/09/2022 09:28 AM, 09/09/2022 09:28 AM, Trouble Shooter is determining repairs required, , 1229116];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[9]=[087,09/09/2022 09:32 AM, 09/09/2022 09:32 AM, Trouble Shooter is determining repairs required, , 1229117];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[10]=[088,09/09/2022 01:22 AM, 09/09/2022 01:22 AM, A crew is currently working on the problem, 09/09/2022 10:00 AM, 1229092];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[11]=[121,09/09/2022 08:56 AM, 09/09/2022 08:56 AM, Trouble Shooter is determining repairs required, , 1229112];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
events[12]=[130,09/09/2022 08:54 AM, 09/09/2022 08:54 AM, Trouble Shooter is determining repairs required, , 1229111];,# of Outages: 13,Customers Affected: 182,2022-09-09T14:56:49Z
