V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,09/22/2022 07:59 AM, 09/22/2022 07:59 AM, Trouble Shooter is determining repairs required, , 1230825];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[1]=[051,09/22/2022 07:40 AM, 09/22/2022 07:40 AM, Waiting for an available crew to perform repairs, , 1230822];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[2]=[052,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230907];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[3]=[053,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230870];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[4]=[053,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230871];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[5]=[062,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230877];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[6]=[062,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230906];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[7]=[062,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230907];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[8]=[063,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230905];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[9]=[063,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230907];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[10]=[064,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230870];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[11]=[064,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230871];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[12]=[064,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230905];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[13]=[070,09/22/2022 08:48 AM, 09/22/2022 08:48 AM, Waiting to be analyzed, , 1230911];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[14]=[071,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230863];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[15]=[072,09/22/2022 07:55 AM, 09/22/2022 07:55 AM, Tree Trimming is clearing debris from the area, , 1230824];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[16]=[072,09/22/2022 08:00 AM, 09/22/2022 08:00 AM, Tree Trimming is clearing debris from the area, , 1230826];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[17]=[072,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230863];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[18]=[084,09/22/2022 08:34 AM, 09/22/2022 08:34 AM, A crew is currently working on the problem, 09/22/2022 12:30 PM, 1230828];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[19]=[084,09/22/2022 08:50 AM, 09/22/2022 08:50 AM, Waiting to be analyzed, , 1231037];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[20]=[084,09/22/2022 08:55 AM, 09/22/2022 08:55 AM, A crew is currently working on the problem, 09/22/2022 12:30 PM, 1231042];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[21]=[085,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230869];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[22]=[085,09/22/2022 08:50 AM, 09/22/2022 08:50 AM, Waiting to be analyzed, , 1231037];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[23]=[089,09/22/2022 08:12 AM, 09/22/2022 08:12 AM, Customer Svc is working this single customer outage, , 1230827];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[24]=[099,09/22/2022 08:47 AM, 09/22/2022 08:47 AM, Waiting to be analyzed, , 1230849];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[25]=[102,09/22/2022 08:50 AM, 09/22/2022 08:50 AM, Waiting to be analyzed, , 1231040];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
events[26]=[103,09/22/2022 08:50 AM, 09/22/2022 08:50 AM, Waiting to be analyzed, , 1231040];,# of Outages: 19,Customers Affected: 5209,2022-09-22T14:09:21Z
