V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,08/11/2022 08:25 AM, 08/11/2022 08:25 AM, Waiting to be analyzed, , 1225056];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[1]=[072,08/11/2022 07:13 AM, 08/11/2022 07:13 AM, Trouble Shooter is determining repairs required, , 1225045];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[2]=[073,08/11/2022 08:13 AM, 08/11/2022 08:13 AM, The extent of the outage has been determined, , 1225052];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[3]=[073,08/11/2022 08:18 AM, 08/11/2022 08:18 AM, The extent of the outage has been determined, , 1225053];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[4]=[073,08/11/2022 08:24 AM, 08/11/2022 08:24 AM, Waiting to be analyzed, , 1225055];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[5]=[073,08/11/2022 08:28 AM, 08/11/2022 08:28 AM, Waiting to be analyzed, , 1225058];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[6]=[074,08/11/2022 07:48 AM, 08/11/2022 07:48 AM, Customer Svc is working this single customer outage, , 1225047];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[7]=[083,08/11/2022 08:19 AM, 08/11/2022 08:19 AM, Waiting to be analyzed, , 1225054];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[8]=[083,08/11/2022 08:26 AM, 08/11/2022 08:26 AM, A crew is currently working on the problem, 08/11/2022 01:00 PM, 1225057];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[9]=[084,08/11/2022 03:03 AM, 08/11/2022 03:03 AM, Tree Trimming is clearing debris from the area, , 1225023];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[10]=[085,08/10/2022 08:32 PM, 08/10/2022 08:32 PM, Trouble Shooter is working on the problem, 08/11/2022 08:30 AM, 1224958];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[11]=[085,08/10/2022 08:50 PM, 08/10/2022 08:50 PM, A crew is currently working on the problem, 08/11/2022 12:00 PM, 1224982];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[12]=[085,08/11/2022 02:39 AM, 08/11/2022 02:39 AM, A crew is currently working on the problem, 08/11/2022 12:00 PM, 1225018];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[13]=[085,08/11/2022 05:34 AM, 08/11/2022 05:34 AM, Trouble Shooter is working on the problem, 08/11/2022 08:30 AM, 1225027];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[14]=[087,08/11/2022 07:56 AM, 08/11/2022 07:56 AM, Trouble Shooter is determining repairs required, , 1225049];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[15]=[088,08/11/2022 04:40 AM, 08/11/2022 04:40 AM, Trouble Shooter is determining repairs required, , 1225025];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[16]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[17]=[100,08/11/2022 06:57 AM, 08/11/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1225043];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[18]=[114,08/11/2022 08:09 AM, 08/11/2022 08:09 AM, Trouble Shooter is working on the problem, 08/11/2022 09:30 AM, 1225051];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
events[19]=[116,08/11/2022 06:57 AM, 08/11/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1225043];,# of Outages: 19,Customers Affected: 523,2022-08-11T13:29:29Z
