V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,07/11/2022 03:31 PM, 07/11/2022 03:31 PM, A crew is currently working on the problem, 07/11/2022 08:00 PM, 1217998];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[1]=[071,07/11/2022 05:10 PM, 07/11/2022 05:10 PM, Customer Svc is working this single customer outage, , 1218035];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[2]=[071,07/11/2022 05:19 PM, 07/11/2022 05:19 PM, Customer Svc is working this single customer outage, , 1218039];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[3]=[083,07/11/2022 04:58 PM, 07/11/2022 04:58 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218030];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[4]=[083,07/11/2022 05:03 PM, 07/11/2022 05:03 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218032];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[5]=[083,07/11/2022 05:14 PM, 07/11/2022 05:14 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218037];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[6]=[083,07/11/2022 05:26 PM, 07/11/2022 05:26 PM, Waiting to be analyzed, , 1218040];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[7]=[084,07/11/2022 04:58 PM, 07/11/2022 04:58 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218030];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[8]=[084,07/11/2022 05:06 PM, 07/11/2022 05:06 PM, Trouble Shooter is working on the problem, 07/11/2022 07:30 PM, 1218034];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[9]=[084,07/11/2022 05:12 PM, 07/11/2022 05:12 PM, Customer Svc is working this single customer outage, , 1218036];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[10]=[085,07/11/2022 04:54 PM, 07/11/2022 04:54 PM, Customer Svc is working this single customer outage, , 1218017];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[11]=[085,07/11/2022 12:16 PM, 07/11/2022 12:16 PM, Customer Svc is working this single customer outage, , 1217981];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[12]=[098,07/11/2022 11:35 AM, 07/11/2022 11:35 AM, A crew is currently working on the problem, 07/11/2022 11:30 PM, 1217978];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[13]=[102,07/11/2022 05:29 PM, 07/11/2022 05:29 PM, The extent of the outage has been determined, , 1218041];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[14]=[105,07/11/2022 04:17 PM, 07/11/2022 04:17 PM, Waiting to be analyzed, , 1218013];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
events[15]=[113,07/11/2022 05:15 PM, 07/11/2022 05:15 PM, Customer Svc is working this single customer outage, , 1218038];,# of Outages: 15,Customers Affected: 973,2022-07-11T22:35:07Z
