V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,05/24/2022 06:37 AM, 05/24/2022 06:37 AM, Trouble Shooter is determining repairs required, , 1209094];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[1]=[044,05/24/2022 08:20 AM, 05/24/2022 08:20 AM, Customer Svc is working this single customer outage, , 1209101];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[2]=[073,05/24/2022 08:22 AM, 05/24/2022 08:22 AM, A crew is currently working on the problem, 05/24/2022 11:00 AM, 1209102];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[3]=[084,05/23/2022 12:46 PM, 05/23/2022 12:46 PM, A crew is currently working on the problem, 05/24/2022 10:30 AM, 1209036];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[4]=[085,05/24/2022 08:44 AM, 05/24/2022 08:44 AM, A crew is currently working on the problem, 05/24/2022 11:00 AM, 1209104];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[5]=[086,05/24/2022 08:42 AM, 05/24/2022 08:42 AM, Trouble Shooter is determining repairs required, , 1209103];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[6]=[098,05/24/2022 08:20 AM, 05/24/2022 08:20 AM, Trouble Shooter is determining repairs required, , 1209100];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[7]=[114,05/24/2022 04:48 AM, 05/24/2022 04:48 AM, A crew is currently working on the problem, 05/24/2022 12:00 PM, 1209091];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[8]=[114,05/24/2022 06:43 AM, 05/24/2022 06:43 AM, Customer Svc is working this single customer outage, , 1209095];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
events[9]=[114,05/24/2022 08:13 AM, 05/24/2022 08:13 AM, Trouble Shooter is working on the problem, 05/24/2022 10:30 AM, 1209099];,# of Outages: 10,Customers Affected: 117,2022-05-24T13:58:13Z
