V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,07/13/2022 11:29 AM, 07/13/2022 11:29 AM, Customer Svc is working this single customer outage, , 1218499];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[1]=[065,07/13/2022 09:06 AM, 07/13/2022 09:06 AM, A crew is currently working on the problem, 07/13/2022 01:00 PM, 1218472];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[2]=[071,07/13/2022 10:31 AM, 07/13/2022 10:31 AM, A crew is currently working on the problem, 07/13/2022 01:00 PM, 1218484];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[3]=[073,07/13/2022 10:44 AM, 07/13/2022 10:44 AM, Tree Trimming is clearing debris from the area, , 1218487];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[4]=[075,07/13/2022 10:29 AM, 07/13/2022 10:29 AM, A crew is currently working on the problem, 07/13/2022 03:30 PM, 1218483];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[5]=[085,07/13/2022 09:34 AM, 07/13/2022 09:34 AM, A crew is currently working on the problem, 07/13/2022 01:00 PM, 1218476];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[6]=[086,07/13/2022 11:07 AM, 07/13/2022 11:07 AM, A crew is currently working on the problem, 07/13/2022 01:00 PM, 1218494];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[7]=[114,07/13/2022 11:07 AM, 07/13/2022 11:07 AM, Tree Trimming is clearing debris from the area, , 1218493];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[8]=[118,07/13/2022 08:13 AM, 07/13/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1218458];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[9]=[118,07/13/2022 08:25 AM, 07/13/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1218462];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[10]=[119,07/13/2022 11:52 AM, 07/13/2022 11:52 AM, Trouble Shooter is determining repairs required, , 1218502];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
events[11]=[130,07/13/2022 10:17 AM, 07/13/2022 10:17 AM, A crew is currently working on the problem, 07/13/2022 02:00 PM, 1218481];,# of Outages: 12,Customers Affected: 303,2022-07-13T17:04:07Z
