V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/13/2022 03:32 PM, 07/13/2022 03:32 PM, Trouble Shooter is determining repairs required, , 1218693];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[1]=[065,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218618];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[2]=[066,07/13/2022 05:01 PM, 07/13/2022 05:01 PM, Customer Svc is working this single customer outage, , 1218731];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[3]=[073,07/13/2022 04:37 PM, 07/13/2022 04:37 PM, Trouble Shooter is determining repairs required, , 1218724];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[4]=[073,07/13/2022 10:44 AM, 07/13/2022 10:44 AM, A crew is currently working on the problem, 07/13/2022 09:00 PM, 1218487];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[5]=[076,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218618];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[6]=[076,07/13/2022 02:10 PM, 07/13/2022 02:10 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218654];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[7]=[076,07/13/2022 02:10 PM, 07/13/2022 02:10 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218655];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[8]=[076,07/13/2022 02:12 PM, 07/13/2022 02:12 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218658];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[9]=[076,07/13/2022 02:13 PM, 07/13/2022 02:13 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218660];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[10]=[076,07/13/2022 02:15 PM, 07/13/2022 02:15 PM, Tree Trimming is clearing debris from the area, 07/13/2022 06:00 PM, 1218662];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[11]=[086,07/13/2022 04:37 PM, 07/13/2022 04:37 PM, Trouble Shooter is determining repairs required, , 1218724];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[12]=[098,07/13/2022 04:29 PM, 07/13/2022 04:29 PM, Customer Svc is working this single customer outage, , 1218720];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[13]=[103,07/13/2022 04:43 PM, 07/13/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1218727];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
events[14]=[103,07/13/2022 04:45 PM, 07/13/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1218729];,# of Outages: 13,Customers Affected: 498,2022-07-13T22:43:56Z
