V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,11/05/2022 12:35 PM, 11/05/2022 12:35 PM, Trouble Shooter is determining repairs required, , 1238399];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[1]=[017,11/05/2022 02:12 PM, 11/05/2022 02:12 PM, Waiting to be analyzed, , 1238424];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[2]=[038,11/05/2022 08:34 AM, 11/05/2022 08:34 AM, Trouble Shooter is determining repairs required, , 1238245];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[3]=[040,11/05/2022 05:46 AM, 11/05/2022 05:46 AM, A crew is currently working on the problem, 11/05/2022 04:00 PM, 1238170];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[4]=[040,11/05/2022 09:39 AM, 11/05/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1238307];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[5]=[049,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Trouble Shooter is determining repairs required, , 1238015];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[6]=[049,11/05/2022 01:32 AM, 11/05/2022 01:32 AM, Trouble Shooter is determining repairs required, , 1238035];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[7]=[049,11/05/2022 02:32 AM, 11/05/2022 02:32 AM, Trouble Shooter is determining repairs required, , 1238059];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[8]=[049,11/05/2022 06:32 AM, 11/05/2022 06:32 AM, Waiting for an available crew to perform repairs, , 1238200];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[9]=[049,11/05/2022 11:28 AM, 11/05/2022 11:28 AM, Trouble Shooter is determining repairs required, , 1238368];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[10]=[049,11/05/2022 11:49 AM, 11/05/2022 11:49 AM, Trouble Shooter is determining repairs required, , 1238380];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[11]=[049,11/05/2022 12:34 AM, 11/05/2022 12:34 AM, Trouble Shooter is determining repairs required, , 1237988];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[12]=[050,11/04/2022 11:41 PM, 11/04/2022 11:41 PM, Trouble Shooter is determining repairs required, , 1237966];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[13]=[050,11/05/2022 01:13 PM, 11/05/2022 01:13 PM, Waiting for an available crew to perform repairs, , 1238417];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
events[14]=[050,11/05/2022 01:15 AM, 11/05/2022 01:15 AM, Waiting for an available crew to perform repairs, , 1238013];,# of Outages: 109,Customers Affected: 2254,2022-11-05T19:53:48Z
