V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/09/2022 11:57 AM, 09/09/2022 11:57 AM, Tree Trimming is clearing debris from the area, 09/09/2022 04:00 PM, 1229132];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[1]=[061,09/09/2022 11:57 AM, 09/09/2022 11:57 AM, Tree Trimming is clearing debris from the area, 09/09/2022 04:00 PM, 1229132];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[2]=[070,09/09/2022 03:07 PM, 09/09/2022 03:07 PM, Customer Svc is working this single customer outage, , 1229168];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[3]=[084,09/09/2022 01:10 PM, 09/09/2022 01:10 PM, Trouble Shooter is determining repairs required, , 1229139];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[4]=[084,09/09/2022 03:00 PM, 09/09/2022 03:00 PM, Trouble Shooter is working on the problem, 09/09/2022 05:30 PM, 1229161];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[5]=[085,09/09/2022 03:00 PM, 09/09/2022 03:00 PM, Trouble Shooter is working on the problem, 09/09/2022 05:30 PM, 1229161];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[6]=[085,09/09/2022 03:01 PM, 09/09/2022 03:01 PM, Trouble Shooter is determining repairs required, , 1229165];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[7]=[085,09/09/2022 04:06 PM, 09/09/2022 04:06 PM, Customer Svc is working this single customer outage, , 1229177];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[8]=[086,09/09/2022 03:45 PM, 09/09/2022 03:45 PM, Trouble Shooter is determining repairs required, , 1229176];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[9]=[099,09/09/2022 03:00 PM, 09/09/2022 03:00 PM, Trouble Shooter is working on the problem, 09/09/2022 05:30 PM, 1229161];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[10]=[102,09/09/2022 03:06 PM, 09/09/2022 03:06 PM, Customer Svc is working this single customer outage, , 1229167];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[11]=[113,09/09/2022 02:29 PM, 09/09/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1229152];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
events[12]=[119,09/09/2022 03:11 PM, 09/09/2022 03:11 PM, Customer Svc is working this single customer outage, , 1229170];,# of Outages: 10,Customers Affected: 978,2022-09-09T21:21:58Z
