V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,05/13/2022 02:26 PM, 05/13/2022 02:26 PM, Waiting to be analyzed, , 1206749];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[1]=[050,05/13/2022 02:58 PM, 05/13/2022 02:58 PM, Trouble Shooter is determining repairs required, , 1206774];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[2]=[052,05/13/2022 02:21 PM, 05/13/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1206746];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[3]=[053,05/13/2022 02:46 PM, 05/13/2022 02:46 PM, Trouble Shooter is determining repairs required, , 1206769];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[4]=[053,05/13/2022 03:15 PM, 05/13/2022 03:15 PM, Trouble Shooter is determining repairs required, , 1206787];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[5]=[065,05/13/2022 02:39 PM, 05/13/2022 02:39 PM, Trouble Shooter is determining repairs required, , 1206759];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[6]=[066,05/13/2022 03:13 PM, 05/13/2022 03:13 PM, Customer Svc is working this single customer outage, , 1206783];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[7]=[066,05/13/2022 03:14 PM, 05/13/2022 03:14 PM, Customer Svc is working this single customer outage, , 1206784];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[8]=[071,05/13/2022 03:01 PM, 05/13/2022 03:01 PM, Trouble Shooter is determining repairs required, , 1206778];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[9]=[071,05/13/2022 03:17 PM, 05/13/2022 03:17 PM, Customer Svc is working this single customer outage, , 1206789];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[10]=[071,05/13/2022 03:42 PM, 05/13/2022 03:42 PM, Customer Svc is working this single customer outage, , 1206797];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[11]=[071,05/13/2022 12:20 PM, 05/13/2022 12:20 PM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206733];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[12]=[073,05/13/2022 03:44 PM, 05/13/2022 03:44 PM, Waiting to be analyzed, , 1206798];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[13]=[074,05/13/2022 03:23 PM, 05/13/2022 03:23 PM, Waiting to be analyzed, , 1206791];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[14]=[075,05/13/2022 02:38 PM, 05/13/2022 02:38 PM, Trouble Shooter is working on the problem, 05/13/2022 05:30 PM, 1206756];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[15]=[084,05/13/2022 02:16 PM, 05/13/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1206741];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[16]=[084,05/13/2022 02:19 PM, 05/13/2022 02:19 PM, Trouble Shooter is determining repairs required, , 1206745];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[17]=[084,05/13/2022 03:41 PM, 05/13/2022 03:41 PM, Customer Svc is working this single customer outage, , 1206796];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[18]=[085,05/13/2022 03:14 PM, 05/13/2022 03:14 PM, Customer Svc is working this single customer outage, , 1206785];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[19]=[085,05/13/2022 03:33 PM, 05/13/2022 03:33 PM, Customer Svc is working this single customer outage, , 1206794];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[20]=[086,05/13/2022 02:43 PM, 05/13/2022 02:43 PM, Trouble Shooter is determining repairs required, , 1206767];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[21]=[086,05/13/2022 03:10 PM, 05/13/2022 03:10 PM, Trouble Shooter is determining repairs required, , 1206782];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[22]=[086,05/13/2022 03:24 PM, 05/13/2022 03:24 PM, Customer Svc is working this single customer outage, , 1206792];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[23]=[087,05/13/2022 03:16 PM, 05/13/2022 03:16 PM, Customer Svc is working this single customer outage, , 1206788];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[24]=[088,05/13/2022 02:38 PM, 05/13/2022 02:38 PM, Trouble Shooter is working on the problem, 05/13/2022 05:30 PM, 1206756];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[25]=[089,05/13/2022 02:38 PM, 05/13/2022 02:38 PM, Trouble Shooter is working on the problem, 05/13/2022 05:30 PM, 1206756];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[26]=[100,05/13/2022 02:59 PM, 05/13/2022 02:59 PM, Waiting to be analyzed, , 1206776];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[27]=[101,05/13/2022 02:49 PM, 05/13/2022 02:49 PM, Waiting for an available crew to perform repairs, , 1206770];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[28]=[102,05/13/2022 03:04 PM, 05/13/2022 03:04 PM, Customer Svc is working this single customer outage, , 1206780];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[29]=[106,05/13/2022 03:06 PM, 05/13/2022 03:06 PM, Customer Svc is working this single customer outage, , 1206781];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[30]=[112,05/13/2022 03:32 PM, 05/13/2022 03:32 PM, The extent of the outage has been determined, , 1206793];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[31]=[116,05/13/2022 03:15 PM, 05/13/2022 03:15 PM, Waiting to be analyzed, , 1206786];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[32]=[116,05/13/2022 03:44 PM, 05/13/2022 03:44 PM, Waiting to be analyzed, , 1206799];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[33]=[118,05/13/2022 01:36 PM, 05/13/2022 01:36 PM, Customer Svc is working this single customer outage, , 1206736];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[34]=[119,05/13/2022 01:22 PM, 05/13/2022 01:22 PM, Waiting for an available crew to perform repairs, , 1206735];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[35]=[119,05/13/2022 02:53 PM, 05/13/2022 02:53 PM, The extent of the outage has been determined, , 1206773];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[36]=[120,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[37]=[121,05/13/2022 06:55 AM, 05/13/2022 06:55 AM, A crew is currently working on the problem, 05/13/2022 04:00 PM, 1206682];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[38]=[122,05/13/2022 02:59 PM, 05/13/2022 02:59 PM, Trouble Shooter is determining repairs required, , 1206777];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
events[39]=[123,05/13/2022 02:21 PM, 05/13/2022 02:21 PM, A crew is currently working on the problem, , 1206747];,# of Outages: 37,Customers Affected: 2036,2022-05-13T20:53:43Z
