V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/12/2022 10:39 AM, 05/12/2022 10:39 AM, A crew is currently working on the problem, 05/12/2022 03:30 PM, 1206530];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[1]=[062,05/12/2022 10:36 AM, 05/12/2022 10:36 AM, The extent of the outage has been determined, , 1206527];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[2]=[066,05/12/2022 09:47 AM, 05/12/2022 09:47 AM, A crew is currently working on the problem, 05/12/2022 12:30 PM, 1206521];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[3]=[072,05/12/2022 10:17 AM, 05/12/2022 10:17 AM, Trouble Shooter is determining repairs required, , 1206525];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[4]=[072,05/12/2022 10:19 AM, 05/12/2022 10:19 AM, Trouble Shooter is determining repairs required, , 1206526];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[5]=[072,05/12/2022 10:39 AM, 05/12/2022 10:39 AM, The extent of the outage has been determined, , 1206529];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[6]=[073,05/12/2022 09:48 AM, 05/12/2022 09:48 AM, A crew is currently working on the problem, 05/12/2022 02:30 PM, 1206522];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[7]=[074,05/12/2022 06:55 AM, 05/12/2022 06:55 AM, A crew is currently working on the problem, 05/12/2022 01:30 PM, 1206510];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[8]=[076,05/12/2022 10:38 AM, 05/12/2022 10:38 AM, Trouble Shooter is determining repairs required, , 1206528];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[9]=[086,05/12/2022 10:40 AM, 05/12/2022 10:40 AM, Trouble Shooter is working on the problem, 05/12/2022 12:30 PM, 1206533];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[10]=[087,05/12/2022 07:27 AM, 05/12/2022 07:27 AM, A crew is currently working on the problem, 05/12/2022 02:00 PM, 1206511];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
events[11]=[100,05/12/2022 10:39 AM, 05/12/2022 10:39 AM, The extent of the outage has been determined, , 1206531];,# of Outages: 12,Customers Affected: 69,2022-05-12T15:48:51Z
