V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,04/21/2022 04:09 PM, 04/21/2022 04:09 PM, A crew is currently working on the problem, 04/21/2022 09:00 PM, 1203024];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[1]=[064,04/21/2022 04:37 PM, 04/21/2022 04:37 PM, A crew is currently working on the problem, 04/21/2022 07:00 PM, 1203027];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[2]=[071,04/21/2022 12:57 PM, 04/21/2022 12:57 PM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1203013];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[3]=[072,04/21/2022 05:14 AM, 04/21/2022 05:14 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202830];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[4]=[072,04/21/2022 05:17 AM, 04/21/2022 05:17 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202850];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[5]=[073,04/21/2022 05:14 AM, 04/21/2022 05:14 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202830];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[6]=[073,04/21/2022 05:17 AM, 04/21/2022 05:17 AM, A crew is currently working on the problem, 04/21/2022 06:30 PM, 1202850];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[7]=[073,04/21/2022 05:35 PM, 04/21/2022 05:35 PM, Waiting to be analyzed, , 1203044];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[8]=[073,04/21/2022 05:35 PM, 04/21/2022 05:35 PM, Waiting to be analyzed, , 1203045];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[9]=[073,04/21/2022 05:36 PM, 04/21/2022 05:36 PM, Waiting to be analyzed, , 1203046];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[10]=[085,04/21/2022 05:16 PM, 04/21/2022 05:16 PM, Customer Svc is working this single customer outage, , 1203034];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[11]=[086,04/21/2022 05:07 PM, 04/21/2022 05:07 PM, Trouble Shooter is determining repairs required, , 1203033];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[12]=[086,04/21/2022 05:29 PM, 04/21/2022 05:29 PM, Waiting to be analyzed, , 1203040];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[13]=[086,04/21/2022 05:30 PM, 04/21/2022 05:30 PM, Waiting to be analyzed, , 1203042];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[14]=[086,04/21/2022 05:30 PM, 04/21/2022 05:30 PM, Waiting to be analyzed, , 1203043];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[15]=[087,04/21/2022 05:26 PM, 04/21/2022 05:26 PM, Waiting to be analyzed, , 1203035];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[16]=[087,04/21/2022 05:27 PM, 04/21/2022 05:27 PM, Waiting to be analyzed, , 1203036];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[17]=[087,04/21/2022 05:28 PM, 04/21/2022 05:28 PM, Waiting to be analyzed, , 1203037];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[18]=[087,04/21/2022 05:29 PM, 04/21/2022 05:29 PM, Waiting to be analyzed, , 1203038];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[19]=[087,04/21/2022 05:29 PM, 04/21/2022 05:29 PM, Waiting to be analyzed, , 1203039];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[20]=[087,04/21/2022 05:29 PM, 04/21/2022 05:29 PM, Waiting to be analyzed, , 1203041];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
events[21]=[087,04/21/2022 05:38 PM, 04/21/2022 05:38 PM, Waiting to be analyzed, , 1203047];,# of Outages: 20,Customers Affected: 2650,2022-04-21T22:43:38Z
