V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[021,04/07/2022 10:53 AM, 04/07/2022 10:53 AM, A crew is currently working on the problem, 04/07/2022 01:30 PM, 1199873];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[1]=[028,04/07/2022 01:39 PM, 04/07/2022 01:39 PM, Trouble Shooter is determining repairs required, , 1199904];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[2]=[050,04/07/2022 12:13 PM, 04/07/2022 12:13 PM, A crew is currently working on the problem, 04/07/2022 04:00 PM, 1199887];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[3]=[064,04/07/2022 11:59 AM, 04/07/2022 11:59 AM, Waiting to be analyzed, , 1199882];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[4]=[072,04/07/2022 01:35 PM, 04/07/2022 01:35 PM, Customer Svc is working this single customer outage, , 1199902];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[5]=[073,04/07/2022 01:26 PM, 04/07/2022 01:26 PM, Customer Svc is working this single customer outage, , 1199899];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[6]=[074,04/07/2022 01:35 PM, 04/07/2022 01:35 PM, Trouble Shooter is determining repairs required, , 1199903];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[7]=[075,04/07/2022 12:22 PM, 04/07/2022 12:22 PM, Trouble Shooter is determining repairs required, , 1199891];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[8]=[084,04/07/2022 01:32 PM, 04/07/2022 01:32 PM, Customer Svc is working this single customer outage, , 1199901];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[9]=[084,04/07/2022 11:35 AM, 04/07/2022 11:35 AM, A crew is currently working on the problem, 04/07/2022 03:30 PM, 1199879];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[10]=[086,04/07/2022 01:05 PM, 04/07/2022 01:05 PM, Customer Svc is working this single customer outage, , 1199896];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[11]=[086,04/07/2022 12:10 PM, 04/07/2022 12:10 PM, A crew is currently working on the problem, , 1199886];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[12]=[087,04/07/2022 01:06 PM, 04/07/2022 01:06 PM, A crew is currently working on the problem, 04/07/2022 04:00 PM, 1199897];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[13]=[089,04/07/2022 12:29 PM, 04/07/2022 12:29 PM, A crew is currently working on the problem, 04/07/2022 04:50 PM, 1199893];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[14]=[100,04/07/2022 01:46 PM, 04/07/2022 01:46 PM, The extent of the outage has been determined, , 1199905];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
events[15]=[115,04/07/2022 01:31 PM, 04/07/2022 01:31 PM, Customer Svc is working this single customer outage, , 1199900];,# of Outages: 16,Customers Affected: 94,2022-04-07T18:55:32Z
