V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,09/12/2022 02:15 PM, 09/12/2022 02:15 PM, Waiting for an available crew to perform repairs, , 1229465];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[1]=[039,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[2]=[050,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[3]=[051,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[4]=[064,09/12/2022 03:21 PM, 09/12/2022 03:21 PM, Customer Svc is working this single customer outage, , 1229469];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[5]=[072,09/12/2022 06:46 AM, 09/12/2022 06:46 AM, A crew is currently working on the problem, 09/12/2022 10:00 PM, 1229366];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[6]=[074,09/12/2022 05:08 PM, 09/12/2022 05:08 PM, The extent of the outage has been determined, , 1229479];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[7]=[083,09/12/2022 05:12 PM, 09/12/2022 05:12 PM, Waiting to be analyzed, , 1229481];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[8]=[085,09/12/2022 02:14 PM, 09/12/2022 02:14 PM, A crew is currently working on the problem, 09/12/2022 06:00 PM, 1229463];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[9]=[085,09/12/2022 05:06 PM, 09/12/2022 05:06 PM, The extent of the outage has been determined, , 1229478];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[10]=[098,09/12/2022 05:00 PM, 09/12/2022 05:00 PM, Customer Svc is working this single customer outage, , 1229477];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[11]=[100,09/12/2022 03:01 PM, 09/12/2022 03:01 PM, A crew is currently working on the problem, 09/12/2022 09:30 PM, 1229468];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
events[12]=[114,09/12/2022 05:11 PM, 09/12/2022 05:11 PM, The extent of the outage has been determined, , 1229480];,# of Outages: 11,Customers Affected: 36,2022-09-12T22:24:54Z
