V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,06/13/2022 11:58 PM, 06/13/2022 11:58 PM, Trouble Shooter is determining repairs required, , 1213993];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[1]=[052,06/13/2022 01:51 PM, 06/13/2022 01:51 PM, Waiting for an available crew to perform repairs, , 1213773];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[2]=[063,06/13/2022 09:23 PM, 06/13/2022 09:23 PM, Trouble Shooter is determining repairs required, , 1213934];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[3]=[063,06/13/2022 10:35 PM, 06/13/2022 10:35 PM, Trouble Shooter is determining repairs required, , 1213984];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[4]=[073,06/13/2022 04:56 PM, 06/13/2022 04:56 PM, Tree Trimming is clearing debris from the area, 06/14/2022 02:30 AM, 1213826];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[5]=[076,06/13/2022 11:39 PM, 06/13/2022 11:39 PM, Customer Svc is working this single customer outage, , 1213992];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[6]=[077,06/13/2022 10:04 PM, 06/13/2022 10:04 PM, Waiting for an available crew to perform repairs, , 1213980];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[7]=[087,06/13/2022 08:24 PM, 06/13/2022 08:24 PM, Waiting for an available crew to perform repairs, , 1213924];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[8]=[088,06/13/2022 09:44 PM, 06/13/2022 09:44 PM, Trouble Shooter is determining repairs required, , 1213975];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[9]=[089,06/13/2022 01:05 PM, 06/13/2022 01:05 PM, A crew is currently working on the problem, 06/14/2022 02:30 AM, 1213760];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[10]=[102,06/13/2022 08:21 PM, 06/13/2022 08:21 PM, A crew is currently working on the problem, 06/14/2022 07:00 AM, 1213922];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[11]=[113,06/13/2022 10:05 PM, 06/13/2022 10:05 PM, Customer Svc is working this single customer outage, , 1213981];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
events[12]=[118,06/13/2022 09:26 PM, 06/13/2022 09:26 PM, A crew is currently working on the problem, 06/14/2022 07:00 AM, 1213935];,# of Outages: 13,Customers Affected: 293,2022-06-14T05:50:36Z
