V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[065,10/06/2022 09:49 AM, 10/06/2022 09:49 AM, Trouble Shooter is determining repairs required, , 1233220];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[1]=[085,10/06/2022 10:55 AM, 10/06/2022 10:55 AM, Customer Svc is working this single customer outage, , 1233233];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[2]=[085,10/06/2022 11:21 AM, 10/06/2022 11:21 AM, Customer Svc is working this single customer outage, , 1233237];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[3]=[088,10/05/2022 10:48 PM, 10/05/2022 10:48 PM, A crew is currently working on the problem, 10/06/2022 01:30 PM, 1233185];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[4]=[088,10/06/2022 10:18 AM, 10/06/2022 10:18 AM, A crew is currently working on the problem, 10/06/2022 01:30 PM, 1233225];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[5]=[113,10/06/2022 08:04 AM, 10/06/2022 08:04 AM, Trouble Shooter is determining repairs required, , 1233207];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[6]=[113,10/06/2022 08:11 AM, 10/06/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1233210];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[7]=[115,10/06/2022 11:18 AM, 10/06/2022 11:18 AM, Customer Svc is working this single customer outage, , 1233236];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[8]=[118,10/06/2022 11:14 AM, 10/06/2022 11:14 AM, A crew is currently working on the problem, 10/06/2022 02:30 PM, 1233235];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
events[9]=[123,10/06/2022 11:04 AM, 10/06/2022 11:04 AM, Customer Svc is working this single customer outage, , 1233234];,# of Outages: 10,Customers Affected: 54,2022-10-06T16:39:54Z
