V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,07/29/2022 09:38 PM, 07/29/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1222118];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[1]=[040,07/30/2022 04:37 AM, 07/30/2022 04:37 AM, Waiting for an available crew to perform repairs, , 1222128];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[2]=[051,07/29/2022 09:38 PM, 07/29/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1222118];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[3]=[061,07/29/2022 03:59 PM, 07/29/2022 03:59 PM, A crew is currently working on the problem, 07/30/2022 12:30 PM, 1222075];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[4]=[061,07/30/2022 07:26 AM, 07/30/2022 07:26 AM, Waiting for an available crew to perform repairs, , 1222145];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[5]=[061,07/30/2022 10:51 AM, 07/30/2022 10:51 AM, A crew is currently working on the problem, 07/30/2022 12:30 PM, 1222211];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[6]=[063,07/30/2022 03:10 AM, 07/30/2022 03:10 AM, A crew is currently working on the problem, 07/30/2022 12:00 PM, 1222124];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[7]=[063,07/30/2022 03:18 AM, 07/30/2022 03:18 AM, A crew is currently working on the problem, 07/30/2022 12:00 PM, 1222125];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[8]=[071,07/30/2022 06:44 AM, 07/30/2022 06:44 AM, Tree Trimming is clearing debris from the area, , 1222141];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[9]=[076,07/30/2022 11:24 AM, 07/30/2022 11:24 AM, The extent of the outage has been determined, , 1222213];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[10]=[076,07/30/2022 11:25 AM, 07/30/2022 11:25 AM, Waiting to be analyzed, , 1222214];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[11]=[076,07/30/2022 11:25 AM, 07/30/2022 11:25 AM, Waiting to be analyzed, , 1222215];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[12]=[076,07/30/2022 11:25 AM, 07/30/2022 11:25 AM, Waiting to be analyzed, , 1222216];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[13]=[076,07/30/2022 11:26 AM, 07/30/2022 11:26 AM, Waiting to be analyzed, , 1222218];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[14]=[076,07/30/2022 11:26 AM, 07/30/2022 11:26 AM, Waiting to be analyzed, , 1222219];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[15]=[086,07/30/2022 06:23 AM, 07/30/2022 06:23 AM, Waiting for an available crew to perform repairs, , 1222132];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[16]=[087,07/30/2022 06:23 AM, 07/30/2022 06:23 AM, Waiting for an available crew to perform repairs, , 1222132];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[17]=[098,07/30/2022 11:01 AM, 07/30/2022 11:01 AM, Trouble Shooter is determining repairs required, , 1222212];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[18]=[102,07/29/2022 08:19 PM, 07/29/2022 08:19 PM, Waiting for an available crew to perform repairs, , 1222105];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[19]=[102,07/29/2022 08:33 PM, 07/29/2022 08:33 PM, Waiting for an available crew to perform repairs, , 1222107];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
events[20]=[112,07/30/2022 04:13 AM, 07/30/2022 04:13 AM, Waiting for an available crew to perform repairs, , 1222126];,# of Outages: 19,Customers Affected: 899,2022-07-30T16:28:55Z
