V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/18/2022 12:09 PM, 10/18/2022 12:09 PM, Customer Svc is working this single customer outage, , 1235216];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[1]=[050,10/18/2022 02:06 PM, 10/18/2022 02:06 PM, A crew is currently working on the problem, 10/18/2022 02:30 PM, 1235230];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[2]=[070,10/18/2022 11:41 AM, 10/18/2022 11:41 AM, A crew is currently working on the problem, 10/18/2022 04:30 PM, 1235214];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[3]=[074,10/18/2022 11:41 AM, 10/18/2022 11:41 AM, A crew is currently working on the problem, 10/18/2022 04:30 PM, 1235213];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[4]=[083,10/18/2022 01:23 PM, 10/18/2022 01:23 PM, Waiting to be analyzed, , 1235227];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[5]=[084,10/18/2022 01:02 PM, 10/18/2022 01:02 PM, A crew is currently working on the problem, 10/18/2022 04:30 PM, 1235221];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[6]=[084,10/18/2022 01:02 PM, 10/18/2022 01:02 PM, A crew is currently working on the problem, 10/18/2022 04:30 PM, 1235222];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[7]=[089,10/18/2022 01:33 PM, 10/18/2022 01:33 PM, Customer Svc is working this single customer outage, , 1235229];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[8]=[100,10/18/2022 01:14 PM, 10/18/2022 01:14 PM, Customer Svc is working this single customer outage, , 1235226];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[9]=[115,10/18/2022 02:08 PM, 10/18/2022 02:08 PM, The extent of the outage has been determined, , 1235231];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[10]=[118,10/18/2022 12:24 PM, 10/18/2022 12:24 PM, A crew is currently working on the problem, 10/18/2022 03:00 PM, 1235219];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
events[11]=[118,10/18/2022 12:29 PM, 10/18/2022 12:29 PM, A crew is currently working on the problem, 10/18/2022 03:00 PM, 1235220];,# of Outages: 12,Customers Affected: 19,2022-10-18T19:13:08Z
