V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,04/14/2022 02:26 PM, 04/14/2022 02:26 PM, Waiting for an available crew to perform repairs, , 1202056];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[1]=[075,04/13/2022 05:45 PM, 04/13/2022 05:45 PM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1201766];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[2]=[075,04/13/2022 05:52 PM, 04/13/2022 05:52 PM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1201790];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[3]=[090,04/14/2022 02:32 PM, 04/14/2022 02:32 PM, Customer Svc is working this single customer outage, , 1202057];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[4]=[100,04/14/2022 03:06 PM, 04/14/2022 03:06 PM, The extent of the outage has been determined, , 1202061];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[5]=[112,04/14/2022 09:58 AM, 04/14/2022 09:58 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202013];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[6]=[112,04/14/2022 10:48 AM, 04/14/2022 10:48 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202031];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[7]=[113,04/14/2022 02:39 PM, 04/14/2022 02:39 PM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202058];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[8]=[114,04/14/2022 02:56 PM, 04/14/2022 02:56 PM, A crew is currently working on the problem, 04/14/2022 05:30 PM, 1202060];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[9]=[115,04/14/2022 01:51 PM, 04/14/2022 01:51 PM, Waiting for an available crew to perform repairs, , 1202053];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
events[10]=[120,04/14/2022 02:40 PM, 04/14/2022 02:40 PM, Customer Svc is working this single customer outage, , 1202059];,# of Outages: 11,Customers Affected: 183,2022-04-14T20:22:36Z
