V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Customer Svc is working this single customer outage, , 1206240];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[1]=[070,05/11/2022 01:23 PM, 05/11/2022 01:23 PM, Trouble Shooter is determining repairs required, , 1206171];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[2]=[072,05/11/2022 06:23 PM, 05/11/2022 06:23 PM, Trouble Shooter is determining repairs required, , 1206407];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[3]=[072,05/11/2022 06:30 PM, 05/11/2022 06:30 PM, Trouble Shooter is determining repairs required, , 1206420];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[4]=[073,05/11/2022 06:01 PM, 05/11/2022 06:01 PM, Trouble Shooter is determining repairs required, , 1206193];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[5]=[076,05/11/2022 06:26 PM, 05/11/2022 06:26 PM, Customer Svc is working this single customer outage, , 1206417];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[6]=[083,05/11/2022 01:23 PM, 05/11/2022 01:23 PM, Trouble Shooter is determining repairs required, , 1206171];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[7]=[083,05/11/2022 01:25 PM, 05/11/2022 01:25 PM, Trouble Shooter is determining repairs required, , 1206172];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[8]=[083,05/11/2022 02:37 PM, 05/11/2022 02:37 PM, Trouble Shooter is determining repairs required, , 1206181];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[9]=[089,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206244];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[10]=[090,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206244];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[11]=[090,05/11/2022 06:27 PM, 05/11/2022 06:27 PM, Trouble Shooter is determining repairs required, , 1206418];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[12]=[091,05/11/2022 06:39 PM, 05/11/2022 06:39 PM, Waiting to be analyzed, , 1206421];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[13]=[098,05/11/2022 03:08 PM, 05/11/2022 03:08 PM, Waiting for an available crew to perform repairs, , 1206183];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[14]=[103,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206229];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[15]=[103,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206244];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[16]=[104,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206229];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[17]=[104,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206244];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[18]=[104,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206338];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[19]=[105,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206229];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[20]=[105,05/11/2022 06:19 PM, 05/11/2022 06:19 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206244];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[21]=[105,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206338];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[22]=[105,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206347];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[23]=[105,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206352];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[24]=[105,05/11/2022 06:22 PM, 05/11/2022 06:22 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206395];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[25]=[105,05/11/2022 06:24 PM, 05/11/2022 06:24 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206413];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[26]=[106,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206347];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[27]=[106,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206352];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[28]=[106,05/11/2022 06:21 PM, 05/11/2022 06:21 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206375];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[29]=[106,05/11/2022 06:22 PM, 05/11/2022 06:22 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206395];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[30]=[106,05/11/2022 06:23 PM, 05/11/2022 06:23 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206408];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[31]=[106,05/11/2022 06:24 PM, 05/11/2022 06:24 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206413];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[32]=[120,05/11/2022 06:28 PM, 05/11/2022 06:28 PM, The extent of the outage has been determined, , 1206419];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[33]=[121,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206347];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[34]=[121,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206352];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[35]=[121,05/11/2022 06:22 PM, 05/11/2022 06:22 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206395];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[36]=[122,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206347];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[37]=[122,05/11/2022 06:20 PM, 05/11/2022 06:20 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206352];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[38]=[122,05/11/2022 06:24 PM, 05/11/2022 06:24 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206413];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
events[39]=[123,05/11/2022 06:24 PM, 05/11/2022 06:24 PM, Trouble Shooter is working on the problem, 05/11/2022 08:30 PM, 1206413];,# of Outages: 21,Customers Affected: 9246,2022-05-11T23:44:54Z
