V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[044,05/21/2022 08:18 AM, 05/21/2022 08:18 AM, Trouble Shooter is determining repairs required, , 1207964];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[1]=[062,05/21/2022 04:24 AM, 05/21/2022 04:24 AM, Waiting to be analyzed, , 1207947];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[2]=[072,05/21/2022 07:31 AM, 05/21/2022 07:31 AM, Trouble Shooter is determining repairs required, , 1207955];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[3]=[073,05/21/2022 06:59 AM, 05/21/2022 06:59 AM, Waiting to be analyzed, , 1207951];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[4]=[073,05/21/2022 08:13 AM, 05/21/2022 08:13 AM, Customer Svc is working this single customer outage, , 1207963];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[5]=[074,05/20/2022 08:40 AM, 05/20/2022 08:40 AM, Waiting for an available crew to perform repairs, , 1207747];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[6]=[074,05/21/2022 07:35 AM, 05/21/2022 07:35 AM, Tree Trimming is clearing debris from the area, , 1207956];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[7]=[083,05/21/2022 07:14 AM, 05/21/2022 07:14 AM, Trouble Shooter is determining repairs required, , 1207953];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[8]=[084,05/21/2022 02:59 AM, 05/21/2022 02:59 AM, Waiting for an available crew to perform repairs, , 1207946];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[9]=[098,05/21/2022 08:27 AM, 05/21/2022 08:27 AM, Trouble Shooter is determining repairs required, , 1207967];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[10]=[103,05/20/2022 11:40 PM, 05/20/2022 11:40 PM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207942];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[11]=[104,05/20/2022 11:40 PM, 05/20/2022 11:40 PM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207942];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[12]=[104,05/21/2022 01:43 AM, 05/21/2022 01:43 AM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207945];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
events[13]=[112,05/21/2022 08:44 AM, 05/21/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1207968];,# of Outages: 13,Customers Affected: 87,2022-05-21T14:42:15Z
