V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[021,11/05/2022 08:02 PM, 11/05/2022 08:02 PM, Trouble Shooter is determining repairs required, , 1238541];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[1]=[040,11/05/2022 05:25 PM, 11/05/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1238452];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[2]=[040,11/05/2022 09:39 AM, 11/05/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1238307];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[3]=[049,11/05/2022 02:32 AM, 11/05/2022 02:32 AM, Tree Trimming is clearing debris from the area, , 1238059];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[4]=[049,11/05/2022 07:05 PM, 11/05/2022 07:05 PM, Trouble Shooter is determining repairs required, , 1238530];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[5]=[051,11/05/2022 05:05 AM, 11/05/2022 05:05 AM, Waiting for an available crew to perform repairs, , 1238160];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[6]=[051,11/05/2022 07:01 AM, 11/05/2022 07:01 AM, A crew is currently working on the problem, 11/05/2022 10:30 PM, 1238206];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[7]=[051,11/05/2022 12:27 PM, 11/05/2022 12:27 PM, Trouble Shooter is determining repairs required, , 1238396];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[8]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, Waiting for an available crew to perform repairs, , 1237995];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[9]=[052,11/05/2022 01:57 AM, 11/05/2022 01:57 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
events[10]=[052,11/05/2022 07:46 AM, 11/05/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1238221];,# of Outages: 68,Customers Affected: 792,2022-11-06T02:06:06Z
