V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[048,08/09/2022 01:37 PM, 08/09/2022 01:37 PM, Waiting to be analyzed, , 1224375];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[1]=[048,08/09/2022 01:44 PM, 08/09/2022 01:44 PM, Waiting to be analyzed, , 1224376];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[2]=[048,08/09/2022 01:46 PM, 08/09/2022 01:46 PM, Waiting to be analyzed, , 1224377];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[3]=[054,08/09/2022 01:08 PM, 08/09/2022 01:08 PM, Customer Svc is working this single customer outage, , 1224371];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[4]=[061,08/09/2022 01:18 AM, 08/09/2022 01:18 AM, A crew is currently working on the problem, 08/09/2022 02:00 PM, 1224244];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[5]=[071,08/09/2022 10:06 AM, 08/09/2022 10:06 AM, A crew is currently working on the problem, 08/09/2022 02:30 PM, 1224342];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[6]=[073,08/09/2022 01:19 PM, 08/09/2022 01:19 PM, A crew is currently working on the problem, , 1224373];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[7]=[073,08/09/2022 03:03 AM, 08/09/2022 03:03 AM, Waiting for an available crew to perform repairs, , 1224253];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[8]=[074,08/09/2022 02:25 AM, 08/09/2022 02:25 AM, Trouble Shooter is determining repairs required, , 1224250];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[9]=[083,08/09/2022 11:22 AM, 08/09/2022 11:22 AM, Customer Svc is working this single customer outage, , 1224355];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[10]=[084,08/09/2022 09:57 AM, 08/09/2022 09:57 AM, A crew is currently working on the problem, 08/09/2022 02:30 PM, 1224339];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[11]=[084,08/09/2022 12:50 PM, 08/09/2022 12:50 PM, A crew is currently working on the problem, 08/09/2022 03:30 PM, 1224366];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[12]=[085,08/08/2022 06:36 PM, 08/08/2022 06:36 PM, A crew is currently working on the problem, 08/09/2022 02:30 PM, 1224079];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[13]=[086,08/08/2022 06:50 PM, 08/08/2022 06:50 PM, A crew is currently working on the problem, 08/09/2022 02:30 PM, 1224153];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[14]=[087,08/08/2022 06:45 PM, 08/08/2022 06:45 PM, A crew is currently working on the problem, 08/09/2022 03:30 PM, 1224124];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[15]=[087,08/09/2022 12:15 PM, 08/09/2022 12:15 PM, Customer Svc is working this single customer outage, , 1224362];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
events[16]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 17,Customers Affected: 147,2022-08-09T18:56:37Z
