V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[027,09/13/2022 09:29 AM, 09/13/2022 09:29 AM, The extent of the outage has been determined, , 1229604];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[1]=[048,09/13/2022 09:38 AM, 09/13/2022 09:38 AM, Waiting to be analyzed, , 1229605];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[2]=[049,09/13/2022 09:15 AM, 09/13/2022 09:15 AM, Customer Svc is working this single customer outage, , 1229594];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[3]=[049,09/13/2022 09:25 AM, 09/13/2022 09:25 AM, Trouble Shooter is determining repairs required, , 1229602];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[4]=[052,09/13/2022 09:18 AM, 09/13/2022 09:18 AM, Customer Svc is working this single customer outage, , 1229598];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[5]=[060,09/13/2022 09:15 AM, 09/13/2022 09:15 AM, Customer Svc is working this single customer outage, , 1229593];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[6]=[060,09/13/2022 09:24 AM, 09/13/2022 09:24 AM, Customer Svc is working this single customer outage, , 1229601];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[7]=[062,09/13/2022 08:25 AM, 09/13/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1229551];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[8]=[066,09/13/2022 09:28 AM, 09/13/2022 09:28 AM, A crew is currently working on the problem, 09/13/2022 12:00 PM, 1229603];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[9]=[074,09/13/2022 08:23 AM, 09/13/2022 08:23 AM, A crew is currently working on the problem, 09/13/2022 12:00 PM, 1229548];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[10]=[084,09/13/2022 08:01 AM, 09/13/2022 08:01 AM, A crew is currently working on the problem, 09/13/2022 12:30 PM, 1229531];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[11]=[084,09/13/2022 09:22 AM, 09/13/2022 09:22 AM, Customer Svc is working this single customer outage, , 1229600];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[12]=[085,09/13/2022 08:36 AM, 09/13/2022 08:36 AM, A crew is currently working on the problem, 09/13/2022 01:00 PM, 1229556];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[13]=[087,09/13/2022 08:44 AM, 09/13/2022 08:44 AM, Customer Svc is working this single customer outage, , 1229559];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[14]=[112,09/13/2022 05:10 AM, 09/13/2022 05:10 AM, A crew is currently working on the problem, 09/13/2022 02:30 PM, 1229519];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
events[15]=[113,09/13/2022 09:06 AM, 09/13/2022 09:06 AM, A crew is currently working on the problem, 09/13/2022 12:30 PM, 1229561];,# of Outages: 16,Customers Affected: 449,2022-09-13T14:40:56Z
