V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,04/23/2022 10:06 PM, 04/23/2022 10:06 PM, Waiting to be analyzed, , 1203512];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[1]=[054,04/23/2022 10:06 PM, 04/23/2022 10:06 PM, Waiting to be analyzed, , 1203512];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[2]=[054,04/23/2022 10:14 PM, 04/23/2022 10:14 PM, Waiting to be analyzed, , 1203612];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[3]=[063,04/23/2022 10:06 PM, 04/23/2022 10:06 PM, Waiting to be analyzed, , 1203512];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[4]=[063,04/23/2022 10:10 PM, 04/23/2022 10:10 PM, Waiting to be analyzed, , 1203588];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[5]=[064,04/23/2022 10:06 PM, 04/23/2022 10:06 PM, Waiting to be analyzed, , 1203512];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[6]=[064,04/23/2022 10:09 PM, 04/23/2022 10:09 PM, Waiting to be analyzed, , 1203550];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[7]=[064,04/23/2022 10:09 PM, 04/23/2022 10:09 PM, Waiting to be analyzed, , 1203564];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[8]=[064,04/23/2022 10:10 PM, 04/23/2022 10:10 PM, Waiting to be analyzed, , 1203588];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[9]=[064,04/23/2022 10:12 PM, 04/23/2022 10:12 PM, Waiting to be analyzed, , 1203609];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[10]=[065,04/23/2022 10:05 PM, 04/23/2022 10:05 PM, Waiting to be analyzed, , 1203506];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[11]=[065,04/23/2022 10:06 PM, 04/23/2022 10:06 PM, Waiting to be analyzed, , 1203512];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[12]=[065,04/23/2022 10:09 PM, 04/23/2022 10:09 PM, Waiting to be analyzed, , 1203549];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[13]=[065,04/23/2022 10:12 PM, 04/23/2022 10:12 PM, Waiting to be analyzed, , 1203608];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[14]=[065,04/23/2022 10:14 PM, 04/23/2022 10:14 PM, Waiting to be analyzed, , 1203611];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[15]=[073,04/23/2022 07:04 PM, 04/23/2022 07:04 PM, A crew is currently working on the problem, 04/23/2022 10:00 PM, 1203437];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[16]=[075,04/23/2022 10:03 PM, 04/23/2022 10:03 PM, Waiting to be analyzed, , 1203469];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[17]=[075,04/23/2022 10:04 PM, 04/23/2022 10:04 PM, Waiting to be analyzed, , 1203497];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[18]=[075,04/23/2022 10:06 PM, 04/23/2022 10:06 PM, Waiting to be analyzed, , 1203512];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[19]=[075,04/23/2022 10:09 PM, 04/23/2022 10:09 PM, Waiting to be analyzed, , 1203557];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[20]=[075,04/23/2022 10:15 PM, 04/23/2022 10:15 PM, Waiting to be analyzed, , 1203613];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
events[21]=[086,04/23/2022 10:13 PM, 04/23/2022 10:13 PM, Waiting to be analyzed, , 1203610];,# of Outages: 16,Customers Affected: 5915,2022-04-24T03:19:31Z
