V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Tree Trimming is clearing debris from the area, , 1198853];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[1]=[052,03/31/2022 08:25 AM, 03/31/2022 08:25 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199022];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[2]=[052,03/31/2022 08:58 AM, 03/31/2022 08:58 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199040];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[3]=[052,03/31/2022 10:45 AM, 03/31/2022 10:45 AM, Waiting to be analyzed, , 1199076];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[4]=[052,03/31/2022 10:51 AM, 03/31/2022 10:51 AM, Waiting to be analyzed, , 1199078];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[5]=[060,03/30/2022 04:56 PM, 03/30/2022 04:56 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198626];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[6]=[060,03/30/2022 07:28 PM, 03/30/2022 07:28 PM, A crew is currently working on the problem, 03/31/2022 12:30 PM, 1198798];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[7]=[060,03/31/2022 08:56 AM, 03/31/2022 08:56 AM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1199039];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[8]=[060,03/31/2022 10:42 AM, 03/31/2022 10:42 AM, Waiting for an available crew to perform repairs, , 1199075];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[9]=[060,03/31/2022 10:51 AM, 03/31/2022 10:51 AM, Waiting to be analyzed, , 1199079];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[10]=[063,03/31/2022 10:33 AM, 03/31/2022 10:33 AM, Customer Svc is working this single customer outage, , 1199071];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[11]=[064,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Tree Trimming is clearing debris from the area, , 1199011];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[12]=[065,03/30/2022 05:25 PM, 03/30/2022 05:25 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[13]=[065,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Tree Trimming is clearing debris from the area, , 1199011];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[14]=[065,03/31/2022 07:12 AM, 03/31/2022 07:12 AM, Trouble Shooter is determining repairs required, , 1199014];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[15]=[065,03/31/2022 07:54 AM, 03/31/2022 07:54 AM, Trouble Shooter is determining repairs required, , 1199019];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[16]=[065,03/31/2022 08:24 AM, 03/31/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1199021];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[17]=[068,03/30/2022 03:32 PM, 03/30/2022 03:32 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[18]=[070,03/31/2022 03:01 AM, 03/31/2022 03:01 AM, Trouble Shooter is determining repairs required, , 1198976];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
events[19]=[070,03/31/2022 03:03 AM, 03/31/2022 03:03 AM, Trouble Shooter is determining repairs required, , 1198977];,# of Outages: 50,Customers Affected: 1590,2022-03-31T15:53:41Z
