V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,07/28/2022 05:01 PM, 07/28/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1221631];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[1]=[071,07/28/2022 10:49 AM, 07/28/2022 10:49 AM, A crew is currently working on the problem, 07/28/2022 10:30 PM, 1221556];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[2]=[081,07/28/2022 05:00 PM, 07/28/2022 05:00 PM, Trouble Shooter is determining repairs required, , 1221630];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[3]=[084,07/28/2022 05:25 PM, 07/28/2022 05:25 PM, Customer Svc is working this single customer outage, , 1221648];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[4]=[085,07/28/2022 03:18 PM, 07/28/2022 03:18 PM, A crew is currently working on the problem, 07/28/2022 07:30 PM, 1221623];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[5]=[086,07/28/2022 01:55 PM, 07/28/2022 01:55 PM, Trouble Shooter is determining repairs required, , 1221604];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[6]=[086,07/28/2022 12:36 PM, 07/28/2022 12:36 PM, Trouble Shooter is determining repairs required, , 1221561];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[7]=[089,07/28/2022 05:36 PM, 07/28/2022 05:36 PM, Waiting for an available crew to perform repairs, , 1221653];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[8]=[091,07/28/2022 05:16 PM, 07/28/2022 05:16 PM, Trouble Shooter is determining repairs required, , 1221639];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[9]=[091,07/28/2022 05:24 PM, 07/28/2022 05:24 PM, Trouble Shooter is determining repairs required, , 1221647];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[10]=[092,07/28/2022 05:24 PM, 07/28/2022 05:24 PM, Trouble Shooter is determining repairs required, , 1221647];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[11]=[097,07/28/2022 05:43 PM, 07/28/2022 05:43 PM, The extent of the outage has been determined, , 1221656];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[12]=[100,07/28/2022 05:11 PM, 07/28/2022 05:11 PM, Customer Svc is working this single customer outage, , 1221637];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[13]=[100,07/28/2022 05:25 PM, 07/28/2022 05:25 PM, Waiting for an available crew to perform repairs, , 1221649];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[14]=[101,07/28/2022 03:19 PM, 07/28/2022 03:19 PM, Tree Trimming is clearing debris from the area, 07/28/2022 08:00 PM, 1221624];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[15]=[105,07/28/2022 05:23 PM, 07/28/2022 05:23 PM, Waiting to be analyzed, , 1221645];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[16]=[106,07/28/2022 05:18 PM, 07/28/2022 05:18 PM, Waiting to be analyzed, , 1221641];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[17]=[106,07/28/2022 05:35 PM, 07/28/2022 05:35 PM, Waiting to be analyzed, , 1221652];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[18]=[106,07/28/2022 05:43 PM, 07/28/2022 05:43 PM, Waiting to be analyzed, , 1221657];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[19]=[122,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[20]=[123,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[21]=[138,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
events[22]=[139,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 19,Customers Affected: 297,2022-07-28T22:53:12Z
