V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210204];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[1]=[043,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210200];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[2]=[043,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210202];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[3]=[043,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210204];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[4]=[044,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210200];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[5]=[053,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210204];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[6]=[054,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210202];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[7]=[054,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210204];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[8]=[055,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210200];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[9]=[066,06/01/2022 05:43 AM, 06/01/2022 05:43 AM, Waiting to be analyzed, , 1210200];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
events[10]=[090,05/31/2022 07:30 AM, 05/31/2022 07:30 AM, A crew is currently working on the problem, 06/01/2022 06:30 AM, 1210093];,# of Outages: 4,Customers Affected: 5260,2022-06-01T10:50:12Z
