V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,09/24/2022 09:13 PM, 09/24/2022 09:13 PM, Trouble Shooter is determining repairs required, , 1231665];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[1]=[049,09/24/2022 07:48 PM, 09/24/2022 07:48 PM, Customer Svc is working this single customer outage, , 1231424];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[2]=[061,09/24/2022 07:02 PM, 09/24/2022 07:02 PM, A crew is currently working on the problem, 09/24/2022 11:30 PM, 1231417];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[3]=[062,09/24/2022 06:43 PM, 09/24/2022 06:43 PM, Trouble Shooter is determining repairs required, , 1231410];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[4]=[062,09/24/2022 07:02 PM, 09/24/2022 07:02 PM, A crew is currently working on the problem, 09/24/2022 11:30 PM, 1231417];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[5]=[062,09/24/2022 07:06 PM, 09/24/2022 07:06 PM, Trouble Shooter is determining repairs required, , 1231420];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[6]=[062,09/24/2022 08:35 PM, 09/24/2022 08:35 PM, Waiting for an available crew to perform repairs, , 1231429];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[7]=[062,09/24/2022 08:37 PM, 09/24/2022 08:37 PM, Waiting to be analyzed, , 1231432];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[8]=[062,09/24/2022 08:40 PM, 09/24/2022 08:40 PM, Waiting for an available crew to perform repairs, , 1231455];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[9]=[063,09/24/2022 08:37 PM, 09/24/2022 08:37 PM, Waiting to be analyzed, , 1231451];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[10]=[063,09/24/2022 08:40 PM, 09/24/2022 08:40 PM, Waiting for an available crew to perform repairs, , 1231453];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[11]=[063,09/24/2022 08:48 PM, 09/24/2022 08:48 PM, Waiting to be analyzed, , 1231505];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[12]=[064,09/24/2022 08:37 PM, 09/24/2022 08:37 PM, Waiting to be analyzed, , 1231451];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[13]=[064,09/24/2022 08:48 PM, 09/24/2022 08:48 PM, Trouble Shooter is working on the problem, 09/24/2022 11:50 PM, 1231506];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[14]=[064,09/24/2022 09:02 PM, 09/24/2022 09:02 PM, Waiting to be analyzed, , 1231605];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[15]=[064,09/24/2022 09:04 PM, 09/24/2022 09:04 PM, Waiting to be analyzed, , 1231633];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[16]=[065,09/24/2022 08:48 PM, 09/24/2022 08:48 PM, Trouble Shooter is working on the problem, 09/24/2022 11:50 PM, 1231506];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[17]=[065,09/24/2022 09:04 PM, 09/24/2022 09:04 PM, Waiting to be analyzed, , 1231633];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[18]=[072,09/24/2022 08:43 PM, 09/24/2022 08:43 PM, Waiting for an available crew to perform repairs, , 1231464];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[19]=[072,09/24/2022 08:49 PM, 09/24/2022 08:49 PM, Trouble Shooter is determining repairs required, , 1231512];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[20]=[072,09/24/2022 08:57 PM, 09/24/2022 08:57 PM, Waiting to be analyzed, , 1231549];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[21]=[072,09/24/2022 09:01 PM, 09/24/2022 09:01 PM, Waiting for an available crew to perform repairs, , 1231579];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[22]=[072,09/24/2022 09:07 PM, 09/24/2022 09:07 PM, Waiting to be analyzed, , 1231654];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[23]=[073,09/24/2022 08:37 PM, 09/24/2022 08:37 PM, Waiting to be analyzed, , 1231433];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[24]=[073,09/24/2022 08:39 PM, 09/24/2022 08:39 PM, Waiting for an available crew to perform repairs, , 1231444];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[25]=[073,09/24/2022 08:42 PM, 09/24/2022 08:42 PM, Waiting to be analyzed, , 1231457];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[26]=[073,09/24/2022 08:43 PM, 09/24/2022 08:43 PM, Waiting to be analyzed, , 1231463];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[27]=[073,09/24/2022 08:43 PM, 09/24/2022 08:43 PM, Waiting to be analyzed, , 1231475];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[28]=[073,09/24/2022 08:44 PM, 09/24/2022 08:44 PM, Waiting to be analyzed, , 1231485];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[29]=[073,09/24/2022 08:44 PM, 09/24/2022 08:44 PM, Waiting for an available crew to perform repairs, 09/24/2022 11:30 PM, 1231486];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[30]=[073,09/24/2022 08:44 PM, 09/24/2022 08:44 PM, Waiting to be analyzed, , 1231492];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[31]=[073,09/24/2022 08:44 PM, 09/24/2022 08:44 PM, Waiting to be analyzed, , 1231493];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[32]=[073,09/24/2022 08:45 PM, 09/24/2022 08:45 PM, Waiting to be analyzed, , 1231496];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[33]=[073,09/24/2022 08:45 PM, 09/24/2022 08:45 PM, Waiting to be analyzed, , 1231497];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[34]=[073,09/24/2022 08:46 PM, 09/24/2022 08:46 PM, Waiting to be analyzed, , 1231501];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[35]=[073,09/24/2022 08:46 PM, 09/24/2022 08:46 PM, Waiting to be analyzed, , 1231502];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
events[36]=[073,09/24/2022 08:48 PM, 09/24/2022 08:48 PM, Waiting to be analyzed, , 1231504];,# of Outages: 106,Customers Affected: 11916,2022-09-25T02:31:12Z
