V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/09/2022 04:08 AM, 07/09/2022 04:08 AM, Trouble Shooter is determining repairs required, , 1217590];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[1]=[032,07/09/2022 04:10 AM, 07/09/2022 04:10 AM, Waiting for an available crew to perform repairs, , 1217592];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[2]=[033,07/09/2022 04:19 AM, 07/09/2022 04:19 AM, Waiting for an available crew to perform repairs, , 1217594];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[3]=[033,07/09/2022 04:24 AM, 07/09/2022 04:24 AM, Waiting for an available crew to perform repairs, , 1217596];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[4]=[034,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Waiting for an available crew to perform repairs, , 1217699];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[5]=[035,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Waiting for an available crew to perform repairs, , 1217699];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[6]=[046,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Waiting for an available crew to perform repairs, , 1217699];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[7]=[047,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Waiting for an available crew to perform repairs, , 1217699];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[8]=[056,07/08/2022 09:55 PM, 07/08/2022 09:55 PM, Waiting for an available crew to perform repairs, , 1217567];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[9]=[071,07/09/2022 01:40 AM, 07/09/2022 01:40 AM, Trouble Shooter is determining repairs required, , 1217575];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[10]=[083,07/09/2022 01:54 AM, 07/09/2022 01:54 AM, Waiting for an available crew to perform repairs, , 1217576];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[11]=[086,07/09/2022 04:58 AM, 07/09/2022 04:58 AM, Waiting for an available crew to perform repairs, , 1217677];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[12]=[086,07/09/2022 05:36 AM, 07/09/2022 05:36 AM, The extent of the outage has been determined, , 1217710];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[13]=[087,07/09/2022 04:28 AM, 07/09/2022 04:28 AM, Waiting for an available crew to perform repairs, , 1217605];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[14]=[087,07/09/2022 05:05 AM, 07/09/2022 05:05 AM, Waiting for an available crew to perform repairs, , 1217690];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[15]=[088,07/08/2022 05:17 PM, 07/08/2022 05:17 PM, Waiting for an available crew to perform repairs, , 1217542];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[16]=[088,07/09/2022 04:30 AM, 07/09/2022 04:30 AM, Waiting for an available crew to perform repairs, , 1217609];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[17]=[088,07/09/2022 04:40 AM, 07/09/2022 04:40 AM, Waiting for an available crew to perform repairs, , 1217627];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[18]=[090,07/09/2022 05:39 AM, 07/09/2022 05:39 AM, Waiting to be analyzed, , 1217711];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[19]=[091,07/08/2022 07:12 PM, 07/08/2022 07:12 PM, Waiting for an available crew to perform repairs, , 1217552];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[20]=[092,07/08/2022 06:46 PM, 07/08/2022 06:46 PM, A crew is currently working on the problem, 07/09/2022 07:30 AM, 1217547];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[21]=[098,07/09/2022 04:46 AM, 07/09/2022 04:46 AM, Trouble Shooter is determining repairs required, , 1217629];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[22]=[100,07/09/2022 05:32 AM, 07/09/2022 05:32 AM, Waiting for an available crew to perform repairs, , 1217708];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[23]=[101,07/09/2022 04:56 AM, 07/09/2022 04:56 AM, Waiting for an available crew to perform repairs, , 1217668];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[24]=[104,07/09/2022 05:00 AM, 07/09/2022 05:00 AM, Customer Svc is working this single customer outage, , 1217682];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[25]=[104,07/09/2022 05:08 AM, 07/09/2022 05:08 AM, Customer Svc is working this single customer outage, , 1217692];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[26]=[105,07/08/2022 07:06 PM, 07/08/2022 07:06 PM, A crew is currently working on the problem, 07/09/2022 08:30 AM, 1217551];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[27]=[106,07/08/2022 09:15 PM, 07/08/2022 09:15 PM, A crew is currently working on the problem, , 1217564];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[28]=[106,07/09/2022 05:11 AM, 07/09/2022 05:11 AM, Waiting for an available crew to perform repairs, 07/09/2022 09:00 AM, 1217695];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[29]=[107,07/09/2022 05:11 AM, 07/09/2022 05:11 AM, Waiting for an available crew to perform repairs, 07/09/2022 09:00 AM, 1217695];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
events[30]=[113,07/09/2022 05:26 AM, 07/09/2022 05:26 AM, Customer Svc is working this single customer outage, , 1217706];,# of Outages: 36,Customers Affected: 2109,2022-07-09T10:45:05Z
