V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[086,06/04/2022 11:36 PM, 06/04/2022 11:36 PM, A crew is currently working on the problem, 06/05/2022 06:30 AM, 1211639];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[1]=[087,06/05/2022 03:58 AM, 06/05/2022 03:58 AM, Trouble Shooter is determining repairs required, , 1211696];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[2]=[088,06/05/2022 05:17 AM, 06/05/2022 05:17 AM, Waiting to be analyzed, , 1211711];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[3]=[101,06/05/2022 05:05 AM, 06/05/2022 05:05 AM, Waiting to be analyzed, , 1211706];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[4]=[102,06/05/2022 04:24 AM, 06/05/2022 04:24 AM, Trouble Shooter is determining repairs required, , 1211701];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[5]=[102,06/05/2022 05:08 AM, 06/05/2022 05:08 AM, Trouble Shooter is determining repairs required, , 1211708];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[6]=[102,06/05/2022 05:22 AM, 06/05/2022 05:22 AM, Waiting to be analyzed, , 1211715];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[7]=[102,06/05/2022 05:28 AM, 06/05/2022 05:28 AM, The extent of the outage has been determined, , 1211718];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[8]=[102,06/05/2022 05:37 AM, 06/05/2022 05:37 AM, Waiting to be analyzed, , 1211720];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[9]=[102,06/05/2022 05:37 AM, 06/05/2022 05:37 AM, Waiting to be analyzed, , 1211721];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[10]=[102,06/05/2022 05:37 AM, 06/05/2022 05:37 AM, Waiting to be analyzed, , 1211722];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[11]=[116,06/05/2022 04:05 AM, 06/05/2022 04:05 AM, Trouble Shooter is determining repairs required, , 1211698];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
events[12]=[122,06/05/2022 05:26 AM, 06/05/2022 05:26 AM, Waiting to be analyzed, , 1211717];,# of Outages: 13,Customers Affected: 865,2022-06-05T10:41:36Z
