V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,06/14/2022 12:55 PM, 06/14/2022 12:55 PM, Tree Trimming is clearing debris from the area, , 1214282];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[1]=[061,06/14/2022 12:29 PM, 06/14/2022 12:29 PM, A crew is currently working on the problem, 06/14/2022 04:00 PM, 1214273];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[2]=[066,06/14/2022 02:10 PM, 06/14/2022 02:10 PM, Customer Svc is working this single customer outage, , 1214304];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[3]=[071,06/14/2022 02:11 PM, 06/14/2022 02:11 PM, Waiting to be analyzed, , 1214306];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[4]=[071,06/14/2022 12:36 PM, 06/14/2022 12:36 PM, Waiting to be analyzed, , 1214276];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[5]=[075,06/14/2022 02:19 PM, 06/14/2022 02:19 PM, Waiting to be analyzed, , 1214308];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[6]=[085,06/14/2022 08:09 AM, 06/14/2022 08:09 AM, A crew is currently working on the problem, 06/14/2022 02:30 PM, 1214046];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[7]=[085,06/14/2022 10:10 AM, 06/14/2022 10:10 AM, A crew is currently working on the problem, 06/14/2022 02:30 PM, 1214153];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[8]=[086,06/14/2022 01:45 PM, 06/14/2022 01:45 PM, A crew is currently working on the problem, 06/14/2022 03:30 PM, 1214295];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[9]=[088,06/14/2022 01:57 PM, 06/14/2022 01:57 PM, Waiting to be analyzed, , 1214301];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[10]=[100,06/14/2022 06:35 AM, 06/14/2022 06:35 AM, A crew is currently working on the problem, 06/14/2022 03:00 PM, 1214039];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[11]=[102,06/14/2022 02:23 PM, 06/14/2022 02:23 PM, Waiting to be analyzed, , 1214310];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[12]=[103,06/14/2022 01:52 PM, 06/14/2022 01:52 PM, Waiting to be analyzed, , 1214297];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[13]=[113,06/13/2022 10:04 PM, 06/13/2022 10:04 PM, Customer Svc is working this single customer outage, , 1213981];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[14]=[119,06/14/2022 01:55 PM, 06/14/2022 01:55 PM, Waiting to be analyzed, , 1214299];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[15]=[119,06/14/2022 01:55 PM, 06/14/2022 01:55 PM, Waiting to be analyzed, , 1214300];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[16]=[119,06/14/2022 02:02 PM, 06/14/2022 02:02 PM, Waiting to be analyzed, , 1214302];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[17]=[119,06/14/2022 02:09 PM, 06/14/2022 02:09 PM, Waiting to be analyzed, , 1214303];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[18]=[119,06/14/2022 02:10 PM, 06/14/2022 02:10 PM, Waiting to be analyzed, , 1214305];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[19]=[119,06/14/2022 02:14 PM, 06/14/2022 02:14 PM, Waiting to be analyzed, , 1214307];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[20]=[119,06/14/2022 02:19 PM, 06/14/2022 02:19 PM, Waiting to be analyzed, , 1214309];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[21]=[119,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214131];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
events[22]=[119,06/14/2022 10:00 AM, 06/14/2022 10:00 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214152];,# of Outages: 23,Customers Affected: 204,2022-06-14T19:29:36Z
