V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,07/29/2022 09:38 PM, 07/29/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1222118];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[1]=[051,07/29/2022 09:38 PM, 07/29/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1222118];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[2]=[061,07/29/2022 03:59 PM, 07/29/2022 03:59 PM, A crew is currently working on the problem, 07/30/2022 07:30 AM, 1222075];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[3]=[063,07/30/2022 03:10 AM, 07/30/2022 03:10 AM, Waiting for an available crew to perform repairs, , 1222124];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[4]=[063,07/30/2022 03:18 AM, 07/30/2022 03:18 AM, Waiting for an available crew to perform repairs, , 1222125];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[5]=[074,07/29/2022 09:23 PM, 07/29/2022 09:23 PM, Trouble Shooter is determining repairs required, , 1222116];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[6]=[083,07/30/2022 12:57 AM, 07/30/2022 12:57 AM, Waiting for an available crew to perform repairs, , 1222123];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[7]=[085,07/29/2022 10:43 PM, 07/29/2022 10:43 PM, Waiting for an available crew to perform repairs, , 1222121];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[8]=[086,07/29/2022 01:38 PM, 07/29/2022 01:38 PM, Waiting to be analyzed, , 1222028];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[9]=[086,07/29/2022 06:58 AM, 07/29/2022 06:58 AM, Waiting to be analyzed, , 1221804];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[10]=[102,07/29/2022 08:19 PM, 07/29/2022 08:19 PM, Waiting for an available crew to perform repairs, , 1222105];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
events[11]=[102,07/29/2022 08:33 PM, 07/29/2022 08:33 PM, Waiting for an available crew to perform repairs, , 1222107];,# of Outages: 11,Customers Affected: 120,2022-07-30T08:55:07Z
