V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,09/12/2022 02:15 PM, 09/12/2022 02:15 PM, Waiting for an available crew to perform repairs, , 1229465];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[1]=[039,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[2]=[040,09/12/2022 04:29 PM, 09/12/2022 04:29 PM, Customer Svc is working this single customer outage, , 1229476];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[3]=[049,09/12/2022 02:15 PM, 09/12/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1229464];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[4]=[050,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[5]=[051,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[6]=[064,09/12/2022 03:21 PM, 09/12/2022 03:21 PM, Customer Svc is working this single customer outage, , 1229469];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[7]=[072,09/12/2022 03:29 PM, 09/12/2022 03:29 PM, Customer Svc is working this single customer outage, , 1229470];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[8]=[072,09/12/2022 06:46 AM, 09/12/2022 06:46 AM, A crew is currently working on the problem, 09/12/2022 10:00 PM, 1229366];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[9]=[085,09/12/2022 02:14 PM, 09/12/2022 02:14 PM, A crew is currently working on the problem, 09/12/2022 06:00 PM, 1229463];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[10]=[085,09/12/2022 02:21 PM, 09/12/2022 02:21 PM, Customer Svc is working this single customer outage, , 1229466];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
events[11]=[100,09/12/2022 03:01 PM, 09/12/2022 03:01 PM, A crew is currently working on the problem, 09/12/2022 09:30 PM, 1229468];,# of Outages: 10,Customers Affected: 35,2022-09-12T21:46:29Z
