V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,04/14/2022 12:26 PM, 04/14/2022 12:26 PM, Trouble Shooter is determining repairs required, , 1202047];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[1]=[053,04/14/2022 12:26 PM, 04/14/2022 12:26 PM, Trouble Shooter is determining repairs required, , 1202047];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[2]=[054,04/14/2022 10:28 AM, 04/14/2022 10:28 AM, A crew is currently working on the problem, 04/14/2022 02:30 PM, 1202028];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[3]=[061,04/14/2022 01:43 PM, 04/14/2022 01:43 PM, Waiting to be analyzed, , 1202052];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[4]=[062,04/14/2022 12:28 AM, 04/14/2022 12:28 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1201973];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[5]=[072,04/14/2022 01:39 PM, 04/14/2022 01:39 PM, Waiting to be analyzed, , 1202051];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[6]=[074,04/14/2022 01:25 PM, 04/14/2022 01:25 PM, Customer Svc is working this single customer outage, , 1202050];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[7]=[075,04/13/2022 05:45 PM, 04/13/2022 05:45 PM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1201766];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[8]=[075,04/13/2022 05:52 PM, 04/13/2022 05:52 PM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1201790];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[9]=[085,04/14/2022 08:19 AM, 04/14/2022 08:19 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202001];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[10]=[112,04/14/2022 09:58 AM, 04/14/2022 09:58 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202013];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[11]=[112,04/14/2022 10:48 AM, 04/14/2022 10:48 AM, A crew is currently working on the problem, 04/14/2022 03:30 PM, 1202031];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[12]=[115,04/14/2022 01:51 PM, 04/14/2022 01:51 PM, Waiting to be analyzed, , 1202053];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
events[13]=[115,04/14/2022 08:33 AM, 04/14/2022 08:33 AM, A crew is currently working on the problem, 04/14/2022 02:30 PM, 1202003];,# of Outages: 13,Customers Affected: 261,2022-04-14T18:54:28Z
