V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,09/09/2022 09:22 AM, 09/09/2022 09:22 AM, A crew is currently working on the problem, 09/09/2022 01:00 PM, 1229114];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[1]=[051,09/09/2022 10:57 AM, 09/09/2022 10:57 AM, Customer Svc is working this single customer outage, , 1229127];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[2]=[064,09/09/2022 10:35 AM, 09/09/2022 10:35 AM, Customer Svc is working this single customer outage, , 1229123];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[3]=[076,09/09/2022 08:16 AM, 09/09/2022 08:16 AM, Tree Trimming is clearing debris from the area, , 1229108];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[4]=[085,09/09/2022 09:59 AM, 09/09/2022 09:59 AM, A crew is currently working on the problem, 09/09/2022 01:30 PM, 1229118];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[5]=[085,09/09/2022 10:02 AM, 09/09/2022 10:02 AM, A crew is currently working on the problem, 09/09/2022 01:30 PM, 1229120];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[6]=[086,09/09/2022 10:31 AM, 09/09/2022 10:31 AM, Trouble Shooter is determining repairs required, , 1229121];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[7]=[087,09/09/2022 08:14 AM, 09/09/2022 08:14 AM, A crew is currently working on the problem, 09/09/2022 01:00 PM, 1229107];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[8]=[088,09/09/2022 01:22 AM, 09/09/2022 01:22 AM, A crew is currently working on the problem, 09/09/2022 12:00 PM, 1229092];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[9]=[090,09/09/2022 10:48 AM, 09/09/2022 10:48 AM, Trouble Shooter is determining repairs required, , 1229124];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[10]=[097,09/09/2022 10:51 AM, 09/09/2022 10:51 AM, Customer Svc is working this single customer outage, , 1229126];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[11]=[122,09/09/2022 09:58 AM, 09/09/2022 09:58 AM, A crew is currently working on the problem, 09/09/2022 01:30 PM, 1229119];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
events[12]=[132,09/09/2022 11:07 AM, 09/09/2022 11:07 AM, Trouble Shooter is determining repairs required, , 1229128];,# of Outages: 13,Customers Affected: 137,2022-09-09T16:34:08Z
