V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[039,09/29/2022 01:45 PM, 09/29/2022 01:45 PM, Waiting for an available crew to perform repairs, , 1232711];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[1]=[050,09/29/2022 01:45 PM, 09/29/2022 01:45 PM, Waiting for an available crew to perform repairs, , 1232711];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[2]=[051,09/29/2022 01:45 PM, 09/29/2022 01:45 PM, Waiting for an available crew to perform repairs, , 1232711];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[3]=[060,09/29/2022 01:07 PM, 09/29/2022 01:07 PM, Waiting for an available crew to perform repairs, , 1232708];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[4]=[072,09/29/2022 02:28 PM, 09/29/2022 02:28 PM, A crew is currently working on the problem, 09/29/2022 04:30 PM, 1232715];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[5]=[073,09/29/2022 10:18 AM, 09/29/2022 10:18 AM, Tree Trimming is clearing debris from the area, 09/29/2022 03:30 PM, 1232688];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[6]=[075,09/29/2022 01:57 PM, 09/29/2022 01:57 PM, Waiting for an available crew to perform repairs, , 1232712];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[7]=[084,09/29/2022 01:21 PM, 09/29/2022 01:21 PM, Customer Svc is working this single customer outage, , 1232709];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[8]=[085,09/29/2022 08:52 AM, 09/29/2022 08:52 AM, Tree Trimming is clearing debris from the area, 09/29/2022 03:30 PM, 1232671];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[9]=[085,09/29/2022 11:37 AM, 09/29/2022 11:37 AM, A crew is currently working on the problem, , 1232700];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[10]=[100,09/29/2022 12:38 PM, 09/29/2022 12:38 PM, A crew is currently working on the problem, 09/29/2022 06:30 PM, 1232707];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
events[11]=[113,09/29/2022 01:40 PM, 09/29/2022 01:40 PM, A crew is currently working on the problem, 09/29/2022 05:30 PM, 1232710];,# of Outages: 10,Customers Affected: 55,2022-09-29T19:44:42Z
