V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/25/2022 07:09 AM, 08/25/2022 07:09 AM, A crew is currently working on the problem, 08/25/2022 07:00 PM, 1226620];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[1]=[031,08/25/2022 11:30 AM, 08/25/2022 11:30 AM, A crew is currently working on the problem, 08/25/2022 02:00 PM, 1226642];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[2]=[085,08/25/2022 02:17 PM, 08/25/2022 02:17 PM, A crew is currently working on the problem, 08/25/2022 04:00 PM, 1226657];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[3]=[085,08/25/2022 02:31 PM, 08/25/2022 02:31 PM, A crew is currently working on the problem, 08/25/2022 04:00 PM, 1226660];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[4]=[086,08/25/2022 03:12 PM, 08/25/2022 03:12 PM, Waiting for an available crew to perform repairs, , 1226663];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[5]=[087,08/25/2022 12:17 PM, 08/25/2022 12:17 PM, Tree Trimming is clearing debris from the area, , 1226643];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[6]=[098,08/25/2022 02:00 PM, 08/25/2022 02:00 PM, Customer Svc is working this single customer outage, , 1226655];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[7]=[101,08/25/2022 02:07 PM, 08/25/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1226656];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[8]=[102,08/25/2022 02:17 PM, 08/25/2022 02:17 PM, Customer Svc is working this single customer outage, , 1226659];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
events[9]=[116,08/25/2022 03:21 PM, 08/25/2022 03:21 PM, Waiting to be analyzed, , 1226664];,# of Outages: 10,Customers Affected: 153,2022-08-25T20:24:16Z
