V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/05/2022 02:55 PM, 08/05/2022 02:55 PM, Customer Svc is working this single customer outage, , 1223614];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[1]=[050,08/05/2022 03:23 PM, 08/05/2022 03:23 PM, Trouble Shooter is determining repairs required, , 1223617];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[2]=[051,08/05/2022 03:20 PM, 08/05/2022 03:20 PM, Customer Svc is working this single customer outage, , 1223615];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[3]=[055,08/05/2022 02:21 PM, 08/05/2022 02:21 PM, Customer Svc is working this single customer outage, , 1223609];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[4]=[060,08/05/2022 09:09 AM, 08/05/2022 09:09 AM, Trouble Shooter is determining repairs required, , 1223559];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[5]=[071,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1223603];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[6]=[071,08/05/2022 02:32 PM, 08/05/2022 02:32 PM, Customer Svc is working this single customer outage, , 1223611];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[7]=[072,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1223603];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[8]=[072,08/05/2022 03:24 PM, 08/05/2022 03:24 PM, Trouble Shooter is determining repairs required, , 1223618];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[9]=[073,08/05/2022 03:24 PM, 08/05/2022 03:24 PM, Trouble Shooter is determining repairs required, , 1223618];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[10]=[077,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, A crew is currently working on the problem, 08/05/2022 06:30 PM, 1223569];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[11]=[078,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, A crew is currently working on the problem, 08/05/2022 06:30 PM, 1223569];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[12]=[083,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, A crew is currently working on the problem, 08/05/2022 05:30 PM, 1223604];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[13]=[083,08/05/2022 12:32 PM, 08/05/2022 12:32 PM, A crew is currently working on the problem, 08/05/2022 05:30 PM, 1223596];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[14]=[086,08/05/2022 02:10 PM, 08/05/2022 02:10 PM, Trouble Shooter is determining repairs required, , 1223606];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[15]=[086,08/05/2022 02:12 PM, 08/05/2022 02:12 PM, Trouble Shooter is determining repairs required, , 1223607];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[16]=[086,08/05/2022 02:29 PM, 08/05/2022 02:29 PM, Trouble Shooter is determining repairs required, , 1223610];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[17]=[086,08/05/2022 12:21 PM, 08/05/2022 12:21 PM, A crew is currently working on the problem, , 1223595];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[18]=[087,08/05/2022 10:44 AM, 08/05/2022 10:44 AM, Trouble Shooter is determining repairs required, , 1223581];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[19]=[087,08/05/2022 11:43 AM, 08/05/2022 11:43 AM, Trouble Shooter is determining repairs required, , 1223592];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[20]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
events[21]=[103,08/05/2022 02:43 PM, 08/05/2022 02:43 PM, Trouble Shooter is determining repairs required, , 1223612];,# of Outages: 19,Customers Affected: 242,2022-08-05T20:44:06Z
