V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[030,05/28/2022 08:33 AM, 05/28/2022 08:33 AM, A crew is currently working on the problem, 05/28/2022 08:00 PM, 1209751];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[1]=[050,05/28/2022 07:29 PM, 05/28/2022 07:29 PM, Waiting for an available crew to perform repairs, , 1209816];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[2]=[051,05/28/2022 01:04 PM, 05/28/2022 01:04 PM, A crew is currently working on the problem, , 1209767];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[3]=[064,05/28/2022 07:19 PM, 05/28/2022 07:19 PM, Customer Svc is working this single customer outage, , 1209814];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[4]=[083,05/28/2022 07:34 PM, 05/28/2022 07:34 PM, Trouble Shooter is determining repairs required, , 1209818];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[5]=[100,05/28/2022 05:45 PM, 05/28/2022 05:45 PM, Tree Trimming is clearing debris from the area, , 1209793];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[6]=[113,05/28/2022 06:38 PM, 05/28/2022 06:38 PM, Tree Trimming is clearing debris from the area, , 1209810];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[7]=[113,05/28/2022 12:16 PM, 05/28/2022 12:16 PM, Waiting for an available crew to perform repairs, , 1209763];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[8]=[115,05/28/2022 07:34 PM, 05/28/2022 07:34 PM, A crew is currently working on the problem, 05/28/2022 09:20 PM, 1209817];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
events[9]=[118,05/28/2022 05:34 PM, 05/28/2022 05:34 PM, Waiting for an available crew to perform repairs, , 1209792];,# of Outages: 10,Customers Affected: 86,2022-05-29T02:05:23Z
