V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,07/11/2022 10:00 AM, 07/11/2022 10:00 AM, A crew is currently working on the problem, 07/11/2022 12:30 PM, 1217962];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[1]=[062,07/11/2022 08:47 AM, 07/11/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1217939];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[2]=[064,07/11/2022 11:19 AM, 07/11/2022 11:19 AM, Customer Svc is working this single customer outage, , 1217976];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[3]=[066,07/11/2022 11:10 AM, 07/11/2022 11:10 AM, A crew is currently working on the problem, 07/11/2022 01:30 PM, 1217974];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[4]=[070,07/11/2022 11:54 AM, 07/11/2022 11:54 AM, Customer Svc is working this single customer outage, , 1217979];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[5]=[071,07/11/2022 11:13 AM, 07/11/2022 11:13 AM, Customer Svc is working this single customer outage, , 1217975];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[6]=[073,07/11/2022 10:48 AM, 07/11/2022 10:48 AM, A crew is currently working on the problem, 07/11/2022 03:30 PM, 1217971];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[7]=[077,07/11/2022 10:47 AM, 07/11/2022 10:47 AM, Trouble Shooter is determining repairs required, , 1217969];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[8]=[098,07/11/2022 11:35 AM, 07/11/2022 11:35 AM, Customer Svc is working this single customer outage, , 1217978];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[9]=[114,07/11/2022 11:22 AM, 07/11/2022 11:22 AM, Customer Svc is working this single customer outage, , 1217977];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[10]=[119,07/11/2022 09:51 AM, 07/11/2022 09:51 AM, Waiting for an available crew to perform repairs, , 1217959];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
events[11]=[119,07/11/2022 10:07 AM, 07/11/2022 10:07 AM, Waiting for an available crew to perform repairs, , 1217963];,# of Outages: 12,Customers Affected: 103,2022-07-11T17:05:55Z
