V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,05/19/2022 04:24 PM, 05/19/2022 04:24 PM, A crew is currently working on the problem, 05/20/2022 11:30 AM, 1207691];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[1]=[017,05/20/2022 10:30 AM, 05/20/2022 10:30 AM, A crew is currently working on the problem, 05/20/2022 12:00 PM, 1207785];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[2]=[047,05/20/2022 09:02 AM, 05/20/2022 09:02 AM, A crew is currently working on the problem, 05/20/2022 11:30 AM, 1207758];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[3]=[052,05/20/2022 05:35 AM, 05/20/2022 05:35 AM, Trouble Shooter is determining repairs required, , 1207731];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[4]=[062,05/20/2022 09:24 AM, 05/20/2022 09:24 AM, Trouble Shooter is determining repairs required, , 1207766];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[5]=[062,05/20/2022 09:26 AM, 05/20/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1207767];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[6]=[062,05/20/2022 09:35 AM, 05/20/2022 09:35 AM, Waiting for an available crew to perform repairs, , 1207771];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[7]=[064,05/20/2022 10:22 AM, 05/20/2022 10:22 AM, Waiting for an available crew to perform repairs, , 1207783];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[8]=[072,05/20/2022 10:41 AM, 05/20/2022 10:41 AM, Trouble Shooter is determining repairs required, , 1207787];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[9]=[073,05/20/2022 02:51 AM, 05/20/2022 02:51 AM, Trouble Shooter is determining repairs required, , 1207728];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[10]=[073,05/20/2022 03:01 AM, 05/20/2022 03:01 AM, Tree Trimming is clearing debris from the area, , 1207729];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[11]=[073,05/20/2022 09:04 AM, 05/20/2022 09:04 AM, Trouble Shooter is determining repairs required, , 1207759];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[12]=[073,05/20/2022 09:09 AM, 05/20/2022 09:09 AM, Trouble Shooter is determining repairs required, , 1207760];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[13]=[073,05/20/2022 09:14 AM, 05/20/2022 09:14 AM, Trouble Shooter is determining repairs required, , 1207763];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[14]=[073,05/20/2022 09:54 AM, 05/20/2022 09:54 AM, Waiting for an available crew to perform repairs, , 1207775];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[15]=[073,05/20/2022 10:38 AM, 05/20/2022 10:38 AM, Trouble Shooter is determining repairs required, , 1207786];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[16]=[073,05/20/2022 10:44 AM, 05/20/2022 10:44 AM, Waiting to be analyzed, , 1207788];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
events[17]=[073,05/20/2022 10:45 AM, 05/20/2022 10:45 AM, Trouble Shooter is determining repairs required, , 1207789];,# of Outages: 33,Customers Affected: 528,2022-05-20T15:56:54Z
