V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,10/08/2022 08:12 AM, 10/08/2022 08:12 AM, Trouble Shooter is determining repairs required, , 1233478];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[1]=[015,10/08/2022 09:30 AM, 10/08/2022 09:30 AM, Trouble Shooter is determining repairs required, , 1233488];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[2]=[040,10/08/2022 02:43 AM, 10/08/2022 02:43 AM, A crew is currently working on the problem, 10/08/2022 12:30 PM, 1233466];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[3]=[050,10/08/2022 09:35 AM, 10/08/2022 09:35 AM, Waiting to be analyzed, , 1233489];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[4]=[062,10/08/2022 08:31 AM, 10/08/2022 08:31 AM, Waiting to be analyzed, , 1233486];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[5]=[064,10/08/2022 09:46 AM, 10/08/2022 09:46 AM, Waiting to be analyzed, , 1233491];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[6]=[073,10/08/2022 08:09 AM, 10/08/2022 08:09 AM, A crew is currently working on the problem, 10/08/2022 11:30 AM, 1233477];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[7]=[087,10/08/2022 07:37 AM, 10/08/2022 07:37 AM, A crew is currently working on the problem, 10/08/2022 12:00 PM, 1233472];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[8]=[090,10/08/2022 09:38 AM, 10/08/2022 09:38 AM, Waiting to be analyzed, , 1233490];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[9]=[099,10/08/2022 08:12 AM, 10/08/2022 08:12 AM, Trouble Shooter is determining repairs required, , 1233479];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
events[10]=[114,10/08/2022 08:20 AM, 10/08/2022 08:20 AM, Customer Svc is working this single customer outage, , 1233483];,# of Outages: 11,Customers Affected: 73,2022-10-08T14:49:07Z
