V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/01/2022 06:33 AM, 06/01/2022 06:33 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210306];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[1]=[042,06/01/2022 10:48 AM, 06/01/2022 10:48 AM, Trouble Shooter is determining repairs required, , 1210733];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[2]=[052,06/01/2022 09:32 AM, 06/01/2022 09:32 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210718];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[3]=[053,06/01/2022 12:22 PM, 06/01/2022 12:22 PM, Customer Svc is working this single customer outage, , 1210744];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[4]=[058,06/01/2022 12:26 PM, 06/01/2022 12:26 PM, Trouble Shooter is determining repairs required, , 1210745];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[5]=[077,06/01/2022 12:02 PM, 06/01/2022 12:02 PM, Customer Svc is working this single customer outage, , 1210740];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[6]=[083,06/01/2022 09:18 AM, 06/01/2022 09:18 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210703];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[7]=[083,06/01/2022 09:24 AM, 06/01/2022 09:24 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210711];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[8]=[086,06/01/2022 12:34 PM, 06/01/2022 12:34 PM, Tree Trimming is clearing debris from the area, , 1210747];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[9]=[087,06/01/2022 12:10 PM, 06/01/2022 12:10 PM, Customer Svc is working this single customer outage, , 1210743];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[10]=[112,06/01/2022 11:51 AM, 06/01/2022 11:51 AM, Customer Svc is working this single customer outage, , 1210739];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[11]=[114,06/01/2022 10:32 AM, 06/01/2022 10:32 AM, A crew is currently working on the problem, 06/01/2022 03:00 PM, 1210729];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
events[12]=[114,06/01/2022 10:32 AM, 06/01/2022 10:32 AM, A crew is currently working on the problem, 06/01/2022 03:00 PM, 1210731];,# of Outages: 13,Customers Affected: 104,2022-06-01T17:50:41Z
