V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,10/22/2022 06:15 AM, 10/22/2022 06:15 AM, Waiting to be analyzed, , 1235602];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[1]=[062,10/22/2022 06:02 AM, 10/22/2022 06:02 AM, Waiting to be analyzed, , 1235596];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[2]=[062,10/22/2022 06:09 AM, 10/22/2022 06:09 AM, Waiting to be analyzed, , 1235600];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[3]=[064,10/21/2022 10:44 PM, 10/21/2022 10:44 PM, Customer Svc is working this single customer outage, , 1235576];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[4]=[073,10/22/2022 06:04 AM, 10/22/2022 06:04 AM, Waiting to be analyzed, , 1235597];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[5]=[073,10/22/2022 06:05 AM, 10/22/2022 06:05 AM, Waiting to be analyzed, , 1235598];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[6]=[073,10/22/2022 06:06 AM, 10/22/2022 06:06 AM, Waiting to be analyzed, , 1235599];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[7]=[073,10/22/2022 06:09 AM, 10/22/2022 06:09 AM, Waiting to be analyzed, , 1235601];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[8]=[073,10/22/2022 12:07 AM, 10/22/2022 12:07 AM, A crew is currently working on the problem, 10/22/2022 08:30 AM, 1235588];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[9]=[086,10/22/2022 05:11 AM, 10/22/2022 05:11 AM, Customer Svc is working this single customer outage, , 1235594];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[10]=[101,10/22/2022 05:26 AM, 10/22/2022 05:26 AM, A crew is currently working on the problem, 10/22/2022 07:00 AM, 1235595];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
events[11]=[115,10/22/2022 01:12 AM, 10/22/2022 01:12 AM, Waiting for an available crew to perform repairs, , 1235589];,# of Outages: 12,Customers Affected: 227,2022-10-22T11:22:19Z
