V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Tree Trimming is clearing debris from the area, , 1198853];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[1]=[052,03/31/2022 08:25 AM, 03/31/2022 08:25 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199022];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[2]=[052,03/31/2022 08:58 AM, 03/31/2022 08:58 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199040];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[3]=[052,03/31/2022 10:45 AM, 03/31/2022 10:45 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199076];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[4]=[052,03/31/2022 11:21 AM, 03/31/2022 11:21 AM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1199089];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[5]=[060,03/30/2022 04:56 PM, 03/30/2022 04:56 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198626];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[6]=[060,03/30/2022 07:28 PM, 03/30/2022 07:28 PM, A crew is currently working on the problem, 03/31/2022 12:30 PM, 1198798];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[7]=[060,03/31/2022 08:56 AM, 03/31/2022 08:56 AM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1199039];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[8]=[060,03/31/2022 10:42 AM, 03/31/2022 10:42 AM, Trouble Shooter is determining repairs required, , 1199075];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[9]=[063,03/31/2022 10:33 AM, 03/31/2022 10:33 AM, Customer Svc is working this single customer outage, , 1199071];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[10]=[064,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Tree Trimming is clearing debris from the area, , 1199011];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[11]=[065,03/31/2022 06:24 AM, 03/31/2022 06:24 AM, Tree Trimming is clearing debris from the area, , 1199011];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[12]=[065,03/31/2022 07:12 AM, 03/31/2022 07:12 AM, Trouble Shooter is determining repairs required, , 1199014];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[13]=[065,03/31/2022 07:54 AM, 03/31/2022 07:54 AM, Trouble Shooter is determining repairs required, , 1199019];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[14]=[065,03/31/2022 08:24 AM, 03/31/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1199021];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[15]=[068,03/30/2022 03:32 PM, 03/30/2022 03:32 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[16]=[070,03/31/2022 03:01 AM, 03/31/2022 03:01 AM, A crew is currently working on the problem, , 1198976];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[17]=[070,03/31/2022 08:44 AM, 03/31/2022 08:44 AM, A crew is currently working on the problem, 03/31/2022 02:00 PM, 1199034];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[18]=[070,03/31/2022 09:50 AM, 03/31/2022 09:50 AM, Trouble Shooter is determining repairs required, , 1199060];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[19]=[070,03/31/2022 09:59 AM, 03/31/2022 09:59 AM, Customer Svc is working this single customer outage, , 1199063];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[20]=[070,03/31/2022 10:49 AM, 03/31/2022 10:49 AM, A crew is currently working on the problem, 03/31/2022 02:00 PM, 1199077];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[21]=[071,03/31/2022 10:53 AM, 03/31/2022 10:53 AM, Trouble Shooter is determining repairs required, , 1199080];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[22]=[071,03/31/2022 11:28 AM, 03/31/2022 11:28 AM, Waiting to be analyzed, , 1199093];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[23]=[071,03/31/2022 12:51 AM, 03/31/2022 12:51 AM, Waiting for an available crew to perform repairs, , 1198967];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[24]=[072,03/31/2022 09:01 AM, 03/31/2022 09:01 AM, Waiting for an available crew to perform repairs, , 1199041];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[25]=[072,03/31/2022 09:23 AM, 03/31/2022 09:23 AM, Customer Svc is working this single customer outage, , 1199050];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[26]=[072,03/31/2022 11:20 AM, 03/31/2022 11:20 AM, A crew is currently working on the problem, 03/31/2022 03:00 PM, 1199087];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[27]=[072,03/31/2022 11:20 AM, 03/31/2022 11:20 AM, A crew is currently working on the problem, 03/31/2022 03:00 PM, 1199088];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[28]=[072,03/31/2022 11:26 AM, 03/31/2022 11:26 AM, Waiting to be analyzed, , 1199091];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[29]=[073,03/31/2022 11:03 AM, 03/31/2022 11:03 AM, Customer Svc is working this single customer outage, , 1199083];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[30]=[074,03/31/2022 10:33 AM, 03/31/2022 10:33 AM, Trouble Shooter is determining repairs required, , 1199070];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[31]=[076,03/31/2022 09:01 AM, 03/31/2022 09:01 AM, Trouble Shooter is determining repairs required, , 1199042];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[32]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, 03/31/2022 12:30 PM, 1198591];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[33]=[082,03/30/2022 04:44 PM, 03/30/2022 04:44 PM, A crew is currently working on the problem, 03/31/2022 12:30 PM, 1198589];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[34]=[083,03/30/2022 02:55 PM, 03/30/2022 02:55 PM, A crew is currently working on the problem, 03/31/2022 12:00 PM, 1198470];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[35]=[083,03/30/2022 03:15 PM, 03/30/2022 03:15 PM, A crew is currently working on the problem, 03/31/2022 11:00 AM, 1198514];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[36]=[086,03/31/2022 10:39 AM, 03/31/2022 10:39 AM, A crew is currently working on the problem, 03/31/2022 01:00 PM, 1199073];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[37]=[087,03/31/2022 10:56 AM, 03/31/2022 10:56 AM, Customer Svc is working this single customer outage, , 1199081];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[38]=[092,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198403];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[39]=[098,03/31/2022 10:36 AM, 03/31/2022 10:36 AM, Trouble Shooter is determining repairs required, , 1199072];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[40]=[101,03/31/2022 11:07 AM, 03/31/2022 11:07 AM, Customer Svc is working this single customer outage, , 1199085];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[41]=[104,03/30/2022 05:15 PM, 03/30/2022 05:15 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198723];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[42]=[104,03/30/2022 05:19 PM, 03/30/2022 05:19 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198728];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[43]=[104,03/31/2022 11:27 AM, 03/31/2022 11:27 AM, Waiting to be analyzed, , 1199092];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[44]=[106,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198403];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[45]=[106,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, 03/31/2022 04:00 PM, 1198748];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[46]=[107,03/30/2022 02:29 PM, 03/30/2022 02:29 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198403];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[47]=[107,03/30/2022 02:32 PM, 03/30/2022 02:32 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198428];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[48]=[113,03/31/2022 09:18 AM, 03/31/2022 09:18 AM, A crew is currently working on the problem, 03/31/2022 01:00 PM, 1199048];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[49]=[113,03/31/2022 09:21 AM, 03/31/2022 09:21 AM, A crew is currently working on the problem, 03/31/2022 01:00 PM, 1199049];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[50]=[116,03/31/2022 08:48 AM, 03/31/2022 08:48 AM, A crew is currently working on the problem, 03/31/2022 03:00 PM, 1199036];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[51]=[121,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198560];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
events[52]=[122,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, 03/31/2022 01:30 PM, 1198560];,# of Outages: 49,Customers Affected: 1608,2022-03-31T16:30:26Z
