V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[046,11/14/2022 09:22 AM, 11/14/2022 09:22 AM, Customer Svc is working this single customer outage, , 1239588];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[1]=[054,11/14/2022 09:32 AM, 11/14/2022 09:32 AM, A crew is currently working on the problem, 11/14/2022 02:30 PM, 1239593];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[2]=[061,11/14/2022 09:29 AM, 11/14/2022 09:29 AM, A crew is currently working on the problem, 11/14/2022 12:30 PM, 1239591];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[3]=[062,11/14/2022 08:32 AM, 11/14/2022 08:32 AM, Customer Svc is working this single customer outage, , 1239582];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[4]=[074,11/14/2022 09:24 AM, 11/14/2022 09:24 AM, Customer Svc is working this single customer outage, , 1239590];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[5]=[078,11/14/2022 09:22 AM, 11/14/2022 09:22 AM, Customer Svc is working this single customer outage, , 1239589];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[6]=[083,11/14/2022 09:14 AM, 11/14/2022 09:14 AM, A crew is currently working on the problem, 11/14/2022 12:00 PM, 1239586];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[7]=[087,11/14/2022 07:39 AM, 11/14/2022 07:39 AM, A crew is currently working on the problem, 11/14/2022 03:00 PM, 1239574];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[8]=[087,11/14/2022 08:25 AM, 11/14/2022 08:25 AM, A crew is currently working on the problem, 11/14/2022 03:00 PM, 1239581];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[9]=[098,11/14/2022 09:36 AM, 11/14/2022 09:36 AM, Waiting to be analyzed, , 1239594];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[10]=[107,11/14/2022 08:00 AM, 11/14/2022 08:00 AM, A crew is currently working on the problem, 11/14/2022 12:30 PM, 1239577];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[11]=[107,11/14/2022 08:06 AM, 11/14/2022 08:06 AM, A crew is currently working on the problem, 11/14/2022 12:30 PM, 1239579];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
events[12]=[113,11/14/2022 09:32 AM, 11/14/2022 09:32 AM, The extent of the outage has been determined, , 1239592];,# of Outages: 13,Customers Affected: 85,2022-11-14T15:46:11Z
