V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[1]=[008,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[2]=[009,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[3]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[4]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Trouble Shooter is determining repairs required, , 1238080];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[5]=[017,11/05/2022 03:23 AM, 11/05/2022 03:23 AM, Trouble Shooter is determining repairs required, , 1238109];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[6]=[019,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[7]=[019,11/05/2022 08:16 AM, 11/05/2022 08:16 AM, Waiting for an available crew to perform repairs, , 1238235];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[8]=[020,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[9]=[020,11/05/2022 08:16 AM, 11/05/2022 08:16 AM, Waiting for an available crew to perform repairs, , 1238235];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[10]=[021,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[11]=[022,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[12]=[027,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[13]=[029,11/05/2022 12:38 AM, 11/05/2022 12:38 AM, Trouble Shooter is determining repairs required, , 1237989];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[14]=[031,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[15]=[032,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[16]=[033,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[17]=[034,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[18]=[038,11/05/2022 08:30 AM, 11/05/2022 08:30 AM, Customer Svc is working this single customer outage, , 1238242];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[19]=[038,11/05/2022 08:34 AM, 11/05/2022 08:34 AM, Trouble Shooter is determining repairs required, , 1238245];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[20]=[038,11/05/2022 09:11 AM, 11/05/2022 09:11 AM, Waiting to be analyzed, , 1238260];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[21]=[038,11/05/2022 09:26 AM, 11/05/2022 09:26 AM, Waiting to be analyzed, , 1238275];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[22]=[040,11/05/2022 02:01 AM, 11/05/2022 02:01 AM, Trouble Shooter is determining repairs required, , 1238046];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[23]=[040,11/05/2022 02:46 AM, 11/05/2022 02:46 AM, Trouble Shooter is determining repairs required, , 1238062];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[24]=[040,11/05/2022 05:46 AM, 11/05/2022 05:46 AM, Trouble Shooter is determining repairs required, , 1238170];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[25]=[043,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[26]=[044,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[27]=[045,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Tree Trimming is clearing debris from the area, 11/05/2022 10:30 AM, 1238175];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[28]=[049,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, A crew is currently working on the problem, 11/05/2022 10:20 AM, 1238008];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[29]=[049,11/05/2022 01:16 AM, 11/05/2022 01:16 AM, Waiting for an available crew to perform repairs, , 1238015];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[30]=[049,11/05/2022 01:32 AM, 11/05/2022 01:32 AM, Waiting for an available crew to perform repairs, , 1238035];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[31]=[049,11/05/2022 02:32 AM, 11/05/2022 02:32 AM, Waiting for an available crew to perform repairs, , 1238059];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[32]=[049,11/05/2022 06:32 AM, 11/05/2022 06:32 AM, Waiting for an available crew to perform repairs, , 1238200];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[33]=[049,11/05/2022 12:34 AM, 11/05/2022 12:34 AM, Waiting for an available crew to perform repairs, , 1237988];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[34]=[050,11/04/2022 11:41 PM, 11/04/2022 11:41 PM, Waiting for an available crew to perform repairs, , 1237966];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[35]=[050,11/05/2022 01:13 AM, 11/05/2022 01:13 AM, A crew is currently working on the problem, 11/05/2022 10:20 AM, 1238008];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[36]=[050,11/05/2022 01:15 AM, 11/05/2022 01:15 AM, Waiting for an available crew to perform repairs, , 1238013];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[37]=[050,11/05/2022 01:51 AM, 11/05/2022 01:51 AM, Waiting for an available crew to perform repairs, , 1238042];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[38]=[051,11/05/2022 05:05 AM, 11/05/2022 05:05 AM, Waiting for an available crew to perform repairs, , 1238160];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[39]=[051,11/05/2022 07:01 AM, 11/05/2022 07:01 AM, Waiting for an available crew to perform repairs, , 1238206];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[40]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, Waiting for an available crew to perform repairs, , 1237995];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[41]=[052,11/05/2022 01:57 AM, 11/05/2022 01:57 AM, Trouble Shooter is determining repairs required, , 1238045];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[42]=[052,11/05/2022 02:12 AM, 11/05/2022 02:12 AM, Trouble Shooter is determining repairs required, , 1238054];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
events[43]=[052,11/05/2022 02:13 AM, 11/05/2022 02:13 AM, Trouble Shooter is determining repairs required, , 1238055];,# of Outages: 116,Customers Affected: 5976,2022-11-05T14:31:34Z
