V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/06/2022 03:18 PM, 08/06/2022 03:18 PM, Customer Svc is working this single customer outage, , 1223785];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[1]=[071,08/06/2022 02:58 PM, 08/06/2022 02:58 PM, Waiting for an available crew to perform repairs, , 1223783];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[2]=[072,08/06/2022 03:21 PM, 08/06/2022 03:21 PM, Trouble Shooter is determining repairs required, , 1223786];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[3]=[083,08/06/2022 06:30 AM, 08/06/2022 06:30 AM, A crew is currently working on the problem, 08/06/2022 05:00 PM, 1223749];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[4]=[085,08/06/2022 01:41 AM, 08/06/2022 01:41 AM, A crew is currently working on the problem, 08/06/2022 06:00 PM, 1223735];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[5]=[085,08/06/2022 04:03 PM, 08/06/2022 04:03 PM, Customer Svc is working this single customer outage, , 1223787];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[6]=[085,08/06/2022 09:17 AM, 08/06/2022 09:17 AM, A crew is currently working on the problem, 08/06/2022 05:30 PM, 1223766];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[7]=[085,08/06/2022 12:29 PM, 08/06/2022 12:29 PM, Waiting for an available crew to perform repairs, , 1223777];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[8]=[087,08/06/2022 08:57 AM, 08/06/2022 08:57 AM, Trouble Shooter is determining repairs required, , 1223764];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 10,Customers Affected: 72,2022-08-06T21:32:10Z
