V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198231];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[1]=[049,03/30/2022 08:20 PM, 03/30/2022 08:20 PM, Waiting for an available crew to perform repairs, , 1198829];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[2]=[049,03/30/2022 09:19 PM, 03/30/2022 09:19 PM, A crew is currently working on the problem, 03/30/2022 11:30 PM, 1198842];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[3]=[054,03/30/2022 01:12 PM, 03/30/2022 01:12 PM, A crew is currently working on the problem, 03/30/2022 10:00 PM, 1198261];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[4]=[054,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, 03/30/2022 10:00 PM, 1198739];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[5]=[054,03/30/2022 07:58 PM, 03/30/2022 07:58 PM, Trouble Shooter is determining repairs required, , 1198820];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[6]=[059,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[7]=[060,03/30/2022 01:38 PM, 03/30/2022 01:38 PM, A crew is currently working on the problem, 03/30/2022 10:00 PM, 1198277];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[8]=[060,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[9]=[060,03/30/2022 04:48 PM, 03/30/2022 04:48 PM, Waiting for an available crew to perform repairs, , 1198598];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[10]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, Tree Trimming is clearing debris from the area, 03/30/2022 11:59 PM, 1198626];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[11]=[060,03/30/2022 05:33 PM, 03/30/2022 05:33 PM, Waiting for an available crew to perform repairs, , 1198747];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[12]=[060,03/30/2022 07:30 PM, 03/30/2022 07:30 PM, Waiting for an available crew to perform repairs, , 1198798];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[13]=[061,03/30/2022 04:32 PM, 03/30/2022 04:32 PM, Trouble Shooter is determining repairs required, , 1198550];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[14]=[064,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198683];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[15]=[064,03/30/2022 05:17 PM, 03/30/2022 05:17 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198727];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[16]=[064,03/30/2022 05:22 PM, 03/30/2022 05:22 PM, Waiting for an available crew to perform repairs, , 1198730];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[17]=[064,03/30/2022 06:01 PM, 03/30/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1198766];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[18]=[064,03/30/2022 07:41 PM, 03/30/2022 07:41 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198801];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[19]=[064,03/30/2022 08:56 PM, 03/30/2022 08:56 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198836];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[20]=[064,03/30/2022 09:06 PM, 03/30/2022 09:06 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198839];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[21]=[064,03/30/2022 09:08 PM, 03/30/2022 09:08 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198840];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[22]=[064,03/30/2022 09:36 PM, 03/30/2022 09:36 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198848];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[23]=[064,03/30/2022 09:40 PM, 03/30/2022 09:40 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198849];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[24]=[065,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198683];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[25]=[065,03/30/2022 05:17 PM, 03/30/2022 05:17 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198727];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[26]=[065,03/30/2022 05:27 PM, 03/30/2022 05:27 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[27]=[065,03/30/2022 05:58 PM, 03/30/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1198763];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[28]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Tree Trimming is clearing debris from the area, , 1198524];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[29]=[070,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[30]=[072,03/30/2022 04:32 PM, 03/30/2022 04:32 PM, Trouble Shooter is determining repairs required, , 1198550];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[31]=[072,03/30/2022 07:46 PM, 03/30/2022 07:46 PM, Trouble Shooter is working on the problem, 03/30/2022 09:00 PM, 1198802];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[32]=[072,03/30/2022 08:11 PM, 03/30/2022 08:11 PM, Trouble Shooter is working on the problem, 03/30/2022 09:00 PM, 1198826];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[33]=[072,03/30/2022 09:35 PM, 03/30/2022 09:35 PM, Waiting for an available crew to perform repairs, , 1198847];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[34]=[073,03/30/2022 02:24 PM, 03/30/2022 02:24 PM, Waiting for an available crew to perform repairs, , 1198299];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[35]=[073,03/30/2022 04:02 PM, 03/30/2022 04:02 PM, Trouble Shooter is determining repairs required, , 1198538];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[36]=[074,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is determining repairs required, , 1198684];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[37]=[076,03/30/2022 07:21 PM, 03/30/2022 07:21 PM, Waiting for an available crew to perform repairs, , 1198794];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[38]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, Waiting for an available crew to perform repairs, , 1198591];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[39]=[082,03/30/2022 04:46 PM, 03/30/2022 04:46 PM, Waiting for an available crew to perform repairs, , 1198589];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
events[40]=[083,03/30/2022 02:56 PM, 03/30/2022 02:56 PM, Trouble Shooter is determining repairs required, , 1198470];,# of Outages: 65,Customers Affected: 2491,2022-03-31T02:48:24Z
