V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,09/12/2022 09:04 AM, 09/12/2022 09:04 AM, A crew is currently working on the problem, 09/12/2022 10:30 AM, 1229403];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[1]=[065,09/12/2022 08:45 AM, 09/12/2022 08:45 AM, A crew is currently working on the problem, 09/12/2022 10:30 AM, 1229402];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[2]=[072,09/12/2022 06:46 AM, 09/12/2022 06:46 AM, Trouble Shooter is determining repairs required, , 1229366];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[3]=[083,09/12/2022 05:44 AM, 09/12/2022 05:44 AM, Tree Trimming is clearing debris from the area, , 1229364];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[4]=[084,09/12/2022 09:36 AM, 09/12/2022 09:36 AM, Waiting to be analyzed, , 1229428];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[5]=[085,09/12/2022 08:29 AM, 09/12/2022 08:29 AM, A crew is currently working on the problem, 09/12/2022 12:00 PM, 1229373];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[6]=[085,09/12/2022 09:07 AM, 09/12/2022 09:07 AM, A crew is currently working on the problem, 09/12/2022 12:30 PM, 1229404];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[7]=[085,09/12/2022 09:19 AM, 09/12/2022 09:19 AM, Waiting for an available crew to perform repairs, , 1229405];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[8]=[085,09/12/2022 09:33 AM, 09/12/2022 09:33 AM, Waiting for an available crew to perform repairs, , 1229427];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[9]=[086,09/12/2022 08:11 AM, 09/12/2022 08:11 AM, Trouble Shooter is determining repairs required, , 1229370];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[10]=[111,09/12/2022 08:36 AM, 09/12/2022 08:36 AM, Trouble Shooter is determining repairs required, , 1229400];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[11]=[112,09/12/2022 08:33 AM, 09/12/2022 08:33 AM, Trouble Shooter is determining repairs required, , 1229376];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[12]=[112,09/12/2022 09:31 AM, 09/12/2022 09:31 AM, The extent of the outage has been determined, , 1229425];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
events[13]=[113,09/12/2022 03:00 AM, 09/12/2022 03:00 AM, A crew is currently working on the problem, 09/12/2022 11:00 AM, 1229360];,# of Outages: 14,Customers Affected: 50,2022-09-12T14:49:19Z
