V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[089,05/09/2022 08:33 PM, 05/09/2022 08:33 PM, Trouble Shooter is working on the problem, 05/09/2022 11:30 PM, 1205963];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[1]=[090,05/09/2022 08:33 PM, 05/09/2022 08:33 PM, Trouble Shooter is working on the problem, 05/09/2022 11:30 PM, 1205963];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[2]=[098,05/09/2022 09:15 AM, 05/09/2022 09:15 AM, A crew is currently working on the problem, 05/09/2022 11:30 PM, 1205886];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[3]=[101,05/09/2022 09:20 PM, 05/09/2022 09:20 PM, Trouble Shooter is determining repairs required, , 1205972];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[4]=[103,05/09/2022 08:33 PM, 05/09/2022 08:33 PM, Trouble Shooter is working on the problem, 05/09/2022 11:30 PM, 1205963];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[5]=[104,05/09/2022 08:33 PM, 05/09/2022 08:33 PM, Trouble Shooter is working on the problem, 05/09/2022 11:30 PM, 1205963];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[6]=[105,05/09/2022 08:33 PM, 05/09/2022 08:33 PM, Trouble Shooter is working on the problem, 05/09/2022 11:30 PM, 1205963];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[7]=[106,05/09/2022 09:33 PM, 05/09/2022 09:33 PM, Waiting to be analyzed, , 1205974];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[8]=[119,05/09/2022 05:15 PM, 05/09/2022 05:15 PM, A crew is currently working on the problem, 05/10/2022 01:30 AM, 1205934];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
events[9]=[119,05/09/2022 09:20 PM, 05/09/2022 09:20 PM, The extent of the outage has been determined, , 1205973];,# of Outages: 6,Customers Affected: 758,2022-05-10T02:41:02Z
