V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[046,07/11/2022 08:58 AM, 07/11/2022 08:58 AM, Trouble Shooter is determining repairs required, , 1217940];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[1]=[049,07/11/2022 08:31 AM, 07/11/2022 08:31 AM, A crew is currently working on the problem, 07/11/2022 11:00 AM, 1217937];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[2]=[049,07/11/2022 08:34 AM, 07/11/2022 08:34 AM, Customer Svc is working this single customer outage, , 1217938];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[3]=[062,07/11/2022 08:47 AM, 07/11/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1217939];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[4]=[062,07/11/2022 09:09 AM, 07/11/2022 09:09 AM, The extent of the outage has been determined, , 1217950];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[5]=[062,07/11/2022 09:12 AM, 07/11/2022 09:12 AM, Waiting to be analyzed, , 1217951];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[6]=[064,07/11/2022 09:12 AM, 07/11/2022 09:12 AM, The extent of the outage has been determined, , 1217952];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[7]=[073,07/11/2022 08:25 AM, 07/11/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1217935];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[8]=[073,07/11/2022 08:31 AM, 07/11/2022 08:31 AM, A crew is currently working on the problem, 07/11/2022 11:00 AM, 1217936];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[9]=[077,07/11/2022 09:03 AM, 07/11/2022 09:03 AM, Trouble Shooter is determining repairs required, , 1217947];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[10]=[087,07/11/2022 09:09 AM, 07/11/2022 09:09 AM, A crew is currently working on the problem, 07/11/2022 11:30 AM, 1217949];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[11]=[099,07/11/2022 08:01 AM, 07/11/2022 08:01 AM, Trouble Shooter is determining repairs required, , 1217932];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[12]=[103,07/11/2022 08:15 AM, 07/11/2022 08:15 AM, A crew is currently working on the problem, 07/11/2022 02:30 PM, 1217934];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[13]=[104,07/11/2022 08:15 AM, 07/11/2022 08:15 AM, A crew is currently working on the problem, 07/11/2022 02:30 PM, 1217934];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
events[14]=[115,07/11/2022 09:03 AM, 07/11/2022 09:03 AM, The extent of the outage has been determined, , 1217948];,# of Outages: 14,Customers Affected: 131,2022-07-11T14:21:33Z
