V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[1]=[008,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[2]=[009,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[3]=[013,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[4]=[014,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[5]=[015,11/04/2022 11:39 PM, 11/04/2022 11:39 PM, Trouble Shooter is determining repairs required, , 1237968];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[6]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Trouble Shooter is determining repairs required, , 1238079];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[7]=[017,11/05/2022 03:04 AM, 11/05/2022 03:04 AM, Trouble Shooter is determining repairs required, , 1238080];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[8]=[017,11/05/2022 03:05 AM, 11/05/2022 03:05 AM, Trouble Shooter is determining repairs required, , 1238082];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[9]=[017,11/05/2022 03:10 AM, 11/05/2022 03:10 AM, Trouble Shooter is determining repairs required, , 1238087];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[10]=[017,11/05/2022 03:23 AM, 11/05/2022 03:23 AM, Trouble Shooter is determining repairs required, , 1238109];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[11]=[019,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[12]=[020,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[13]=[020,11/05/2022 08:04 AM, 11/05/2022 08:04 AM, Waiting to be analyzed, , 1238227];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[14]=[020,11/05/2022 08:05 AM, 11/05/2022 08:05 AM, Waiting to be analyzed, , 1238228];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[15]=[020,11/05/2022 08:08 AM, 11/05/2022 08:08 AM, Waiting to be analyzed, , 1238229];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[16]=[020,11/05/2022 08:11 AM, 11/05/2022 08:11 AM, Waiting to be analyzed, , 1238230];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[17]=[020,11/05/2022 08:11 AM, 11/05/2022 08:11 AM, Waiting to be analyzed, , 1238231];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[18]=[021,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[19]=[022,11/05/2022 06:21 AM, 11/05/2022 06:21 AM, Trouble Shooter is working on the problem, 11/05/2022 10:30 AM, 1238175];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
events[20]=[025,11/05/2022 03:14 AM, 11/05/2022 03:14 AM, Trouble Shooter is working on the problem, 11/05/2022 08:20 AM, 1238098];,# of Outages: 98,Customers Affected: 7934,2022-11-05T13:14:46Z
