V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,06/26/2022 07:39 PM, 06/26/2022 07:39 PM, Waiting for an available crew to perform repairs, , 1215882];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[1]=[061,06/26/2022 04:48 PM, 06/26/2022 04:48 PM, Waiting for an available crew to perform repairs, , 1215864];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[2]=[062,06/26/2022 02:52 PM, 06/26/2022 02:52 PM, A crew is currently working on the problem, 06/26/2022 11:00 PM, 1215846];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[3]=[063,06/26/2022 08:51 PM, 06/26/2022 08:51 PM, Trouble Shooter is determining repairs required, , 1215885];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[4]=[073,06/26/2022 01:53 PM, 06/26/2022 01:53 PM, Trouble Shooter is determining repairs required, , 1215833];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[5]=[084,06/26/2022 02:25 PM, 06/26/2022 02:25 PM, A crew is currently working on the problem, 06/26/2022 11:30 PM, 1215842];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[6]=[084,06/26/2022 06:30 PM, 06/26/2022 06:30 PM, Tree Trimming is clearing debris from the area, , 1215876];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[7]=[087,06/26/2022 05:44 PM, 06/26/2022 05:44 PM, Waiting for an available crew to perform repairs, , 1215871];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[8]=[087,06/26/2022 12:59 PM, 06/26/2022 12:59 PM, A crew is currently working on the problem, , 1215802];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[9]=[100,06/26/2022 01:15 PM, 06/26/2022 01:15 PM, Tree Trimming is clearing debris from the area, , 1215806];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[10]=[103,06/26/2022 06:20 AM, 06/26/2022 06:20 AM, A crew is currently working on the problem, 06/26/2022 09:00 PM, 1215770];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
events[11]=[103,06/26/2022 06:35 AM, 06/26/2022 06:35 AM, A crew is currently working on the problem, 06/26/2022 09:00 PM, 1215773];,# of Outages: 12,Customers Affected: 182,2022-06-27T02:04:16Z
